,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
492761,SARSCoV2_Vitro_Touret,64,0.1,1,0.06057692307692308,simplebsl,1040,0.057746478873239436,0.5854356288909912
492762,SARSCoV2_Vitro_Touret,64,0.1,1,0.06095238095238095,simplebsl,1050,0.057746478873239436,0.5854356288909912
492763,SARSCoV2_Vitro_Touret,64,0.1,1,0.06132075471698113,simplebsl,1060,0.057746478873239436,0.5854356288909912
492764,SARSCoV2_Vitro_Touret,64,0.1,1,0.06074766355140187,simplebsl,1070,0.057746478873239436,0.5854356288909912
492765,SARSCoV2_Vitro_Touret,64,0.1,1,0.06018518518518518,simplebsl,1080,0.057746478873239436,0.5854356288909912
492766,SARSCoV2_Vitro_Touret,64,0.1,1,0.05963302752293578,simplebsl,1090,0.057746478873239436,0.5854356288909912
492767,SARSCoV2_Vitro_Touret,64,0.1,1,0.06,simplebsl,1100,0.057746478873239436,0.5854356288909912
492768,SARSCoV2_Vitro_Touret,64,0.1,1,0.05945945945945946,simplebsl,1110,0.057746478873239436,0.5854356288909912
492769,SARSCoV2_Vitro_Touret,64,0.1,1,0.05892857142857143,simplebsl,1120,0.057746478873239436,0.5854356288909912
492770,SARSCoV2_Vitro_Touret,64,0.1,1,0.0584070796460177,simplebsl,1130,0.057746478873239436,0.5854356288909912
492771,SARSCoV2_Vitro_Touret,64,0.1,1,0.05964912280701754,simplebsl,1140,0.057746478873239436,0.5854356288909912
492772,SARSCoV2_Vitro_Touret,64,0.1,1,0.059130434782608696,simplebsl,1150,0.057746478873239436,0.5854356288909912
492773,SARSCoV2_Vitro_Touret,64,0.1,1,0.059482758620689656,simplebsl,1160,0.057746478873239436,0.5854356288909912
492774,SARSCoV2_Vitro_Touret,64,0.1,1,0.05982905982905983,simplebsl,1170,0.057746478873239436,0.5854356288909912
492775,SARSCoV2_Vitro_Touret,64,0.1,1,0.06016949152542373,simplebsl,1180,0.057746478873239436,0.5854356288909912
492776,SARSCoV2_Vitro_Touret,64,0.1,1,0.06050420168067227,simplebsl,1190,0.057746478873239436,0.5854356288909912
492777,SARSCoV2_Vitro_Touret,64,0.1,1,0.06,simplebsl,1200,0.057746478873239436,0.5854356288909912
492778,SARSCoV2_Vitro_Touret,64,0.1,1,0.05950413223140496,simplebsl,1210,0.057746478873239436,0.5854356288909912
492779,SARSCoV2_Vitro_Touret,64,0.1,1,0.05901639344262295,simplebsl,1220,0.057746478873239436,0.5854356288909912
492780,SARSCoV2_Vitro_Touret,64,0.1,1,0.05853658536585366,simplebsl,1230,0.057746478873239436,0.5854356288909912
492781,SARSCoV2_Vitro_Touret,64,0.1,1,0.05887096774193548,simplebsl,1240,0.057746478873239436,0.5854356288909912
492782,SARSCoV2_Vitro_Touret,64,0.1,1,0.0584,simplebsl,1250,0.057746478873239436,0.5854356288909912
492783,SARSCoV2_Vitro_Touret,64,0.1,1,0.05873015873015873,simplebsl,1260,0.057746478873239436,0.5854356288909912
492784,SARSCoV2_Vitro_Touret,64,0.1,1,0.05826771653543307,simplebsl,1270,0.057746478873239436,0.5854356288909912
492785,SARSCoV2_Vitro_Touret,64,0.1,1,0.0578125,simplebsl,1280,0.057746478873239436,0.5854356288909912
492786,SARSCoV2_Vitro_Touret,64,0.1,1,0.05736434108527132,simplebsl,1290,0.057746478873239436,0.5854356288909912
492787,SARSCoV2_Vitro_Touret,64,0.1,1,0.05846153846153846,simplebsl,1300,0.057746478873239436,0.5854356288909912
492788,SARSCoV2_Vitro_Touret,64,0.1,1,0.05801526717557252,simplebsl,1310,0.057746478873239436,0.5854356288909912
492789,SARSCoV2_Vitro_Touret,64,0.1,1,0.058333333333333334,simplebsl,1320,0.057746478873239436,0.5854356288909912
492790,SARSCoV2_Vitro_Touret,64,0.1,1,0.05789473684210526,simplebsl,1330,0.057746478873239436,0.5854356288909912
492791,SARSCoV2_Vitro_Touret,64,0.1,1,0.05895522388059701,simplebsl,1340,0.057746478873239436,0.5854356288909912
492792,SARSCoV2_Vitro_Touret,64,0.1,1,0.05851851851851852,simplebsl,1350,0.057746478873239436,0.5854356288909912
492793,SARSCoV2_Vitro_Touret,64,0.1,1,0.05808823529411765,simplebsl,1360,0.057746478873239436,0.5854356288909912
492794,SARSCoV2_Vitro_Touret,64,0.1,1,0.05766423357664233,simplebsl,1370,0.057746478873239436,0.5854356288909912
492795,SARSCoV2_Vitro_Touret,64,0.1,1,0.0572463768115942,simplebsl,1380,0.057746478873239436,0.5854356288909912
492796,SARSCoV2_Vitro_Touret,64,0.1,1,0.05755395683453238,simplebsl,1390,0.057746478873239436,0.5854356288909912
492797,SARSCoV2_Vitro_Touret,64,0.1,1,0.05714285714285714,simplebsl,1400,0.057746478873239436,0.5854356288909912
492798,SARSCoV2_Vitro_Touret,128,0.1,1,0.3,simplebsl,10,0.05604719764011799,0.7529964447021484
492799,SARSCoV2_Vitro_Touret,128,0.1,1,0.2,simplebsl,20,0.05604719764011799,0.7529964447021484
492800,SARSCoV2_Vitro_Touret,128,0.1,1,0.16666666666666666,simplebsl,30,0.05604719764011799,0.7529964447021484
492801,SARSCoV2_Vitro_Touret,128,0.1,1,0.125,simplebsl,40,0.05604719764011799,0.7529964447021484
492802,SARSCoV2_Vitro_Touret,128,0.1,1,0.1,simplebsl,50,0.05604719764011799,0.7529964447021484
492803,SARSCoV2_Vitro_Touret,128,0.1,1,0.1,simplebsl,60,0.05604719764011799,0.7529964447021484
492804,SARSCoV2_Vitro_Touret,128,0.1,1,0.08571428571428572,simplebsl,70,0.05604719764011799,0.7529964447021484
492805,SARSCoV2_Vitro_Touret,128,0.1,1,0.075,simplebsl,80,0.05604719764011799,0.7529964447021484
492806,SARSCoV2_Vitro_Touret,128,0.1,1,0.06666666666666667,simplebsl,90,0.05604719764011799,0.7529964447021484
492807,SARSCoV2_Vitro_Touret,128,0.1,1,0.06,simplebsl,100,0.05604719764011799,0.7529964447021484
492808,SARSCoV2_Vitro_Touret,128,0.1,1,0.05454545454545454,simplebsl,110,0.05604719764011799,0.7529964447021484
492809,SARSCoV2_Vitro_Touret,128,0.1,1,0.05,simplebsl,120,0.05604719764011799,0.7529964447021484
492810,SARSCoV2_Vitro_Touret,128,0.1,1,0.05384615384615385,simplebsl,130,0.05604719764011799,0.7529964447021484
492811,SARSCoV2_Vitro_Touret,128,0.1,1,0.05714285714285714,simplebsl,140,0.05604719764011799,0.7529964447021484
492812,SARSCoV2_Vitro_Touret,128,0.1,1,0.07333333333333333,simplebsl,150,0.05604719764011799,0.7529964447021484
492813,SARSCoV2_Vitro_Touret,128,0.1,1,0.06875,simplebsl,160,0.05604719764011799,0.7529964447021484
492814,SARSCoV2_Vitro_Touret,128,0.1,1,0.06470588235294118,simplebsl,170,0.05604719764011799,0.7529964447021484
492815,SARSCoV2_Vitro_Touret,128,0.1,1,0.06666666666666667,simplebsl,180,0.05604719764011799,0.7529964447021484
492816,SARSCoV2_Vitro_Touret,128,0.1,1,0.06315789473684211,simplebsl,190,0.05604719764011799,0.7529964447021484
492817,SARSCoV2_Vitro_Touret,128,0.1,1,0.06,simplebsl,200,0.05604719764011799,0.7529964447021484
492818,SARSCoV2_Vitro_Touret,128,0.1,1,0.05714285714285714,simplebsl,210,0.05604719764011799,0.7529964447021484
492819,SARSCoV2_Vitro_Touret,128,0.1,1,0.05454545454545454,simplebsl,220,0.05604719764011799,0.7529964447021484
492820,SARSCoV2_Vitro_Touret,128,0.1,1,0.05652173913043478,simplebsl,230,0.05604719764011799,0.7529964447021484
492821,SARSCoV2_Vitro_Touret,128,0.1,1,0.058333333333333334,simplebsl,240,0.05604719764011799,0.7529964447021484
492822,SARSCoV2_Vitro_Touret,128,0.1,1,0.06,simplebsl,250,0.05604719764011799,0.7529964447021484
492823,SARSCoV2_Vitro_Touret,128,0.1,1,0.06153846153846154,simplebsl,260,0.05604719764011799,0.7529964447021484
492824,SARSCoV2_Vitro_Touret,128,0.1,1,0.05925925925925926,simplebsl,270,0.05604719764011799,0.7529964447021484
492825,SARSCoV2_Vitro_Touret,128,0.1,1,0.05714285714285714,simplebsl,280,0.05604719764011799,0.7529964447021484
492826,SARSCoV2_Vitro_Touret,128,0.1,1,0.05517241379310345,simplebsl,290,0.05604719764011799,0.7529964447021484
492827,SARSCoV2_Vitro_Touret,128,0.1,1,0.06,simplebsl,300,0.05604719764011799,0.7529964447021484
492828,SARSCoV2_Vitro_Touret,128,0.1,1,0.06129032258064516,simplebsl,310,0.05604719764011799,0.7529964447021484
492829,SARSCoV2_Vitro_Touret,128,0.1,1,0.065625,simplebsl,320,0.05604719764011799,0.7529964447021484
492830,SARSCoV2_Vitro_Touret,128,0.1,1,0.06666666666666667,simplebsl,330,0.05604719764011799,0.7529964447021484
492831,SARSCoV2_Vitro_Touret,128,0.1,1,0.06470588235294118,simplebsl,340,0.05604719764011799,0.7529964447021484
492832,SARSCoV2_Vitro_Touret,128,0.1,1,0.06571428571428571,simplebsl,350,0.05604719764011799,0.7529964447021484
492833,SARSCoV2_Vitro_Touret,128,0.1,1,0.06388888888888888,simplebsl,360,0.05604719764011799,0.7529964447021484
492834,SARSCoV2_Vitro_Touret,128,0.1,1,0.062162162162162166,simplebsl,370,0.05604719764011799,0.7529964447021484
492835,SARSCoV2_Vitro_Touret,128,0.1,1,0.060526315789473685,simplebsl,380,0.05604719764011799,0.7529964447021484
492836,SARSCoV2_Vitro_Touret,128,0.1,1,0.06153846153846154,simplebsl,390,0.05604719764011799,0.7529964447021484
492837,SARSCoV2_Vitro_Touret,128,0.1,1,0.06,simplebsl,400,0.05604719764011799,0.7529964447021484
492838,SARSCoV2_Vitro_Touret,128,0.1,1,0.05853658536585366,simplebsl,410,0.05604719764011799,0.7529964447021484
492839,SARSCoV2_Vitro_Touret,128,0.1,1,0.05714285714285714,simplebsl,420,0.05604719764011799,0.7529964447021484
492840,SARSCoV2_Vitro_Touret,128,0.1,1,0.05581395348837209,simplebsl,430,0.05604719764011799,0.7529964447021484
492841,SARSCoV2_Vitro_Touret,128,0.1,1,0.05454545454545454,simplebsl,440,0.05604719764011799,0.7529964447021484
492842,SARSCoV2_Vitro_Touret,128,0.1,1,0.05333333333333334,simplebsl,450,0.05604719764011799,0.7529964447021484
492843,SARSCoV2_Vitro_Touret,128,0.1,1,0.05217391304347826,simplebsl,460,0.05604719764011799,0.7529964447021484
492844,SARSCoV2_Vitro_Touret,128,0.1,1,0.05319148936170213,simplebsl,470,0.05604719764011799,0.7529964447021484
492845,SARSCoV2_Vitro_Touret,128,0.1,1,0.05416666666666667,simplebsl,480,0.05604719764011799,0.7529964447021484
492846,SARSCoV2_Vitro_Touret,128,0.1,1,0.05714285714285714,simplebsl,490,0.05604719764011799,0.7529964447021484
492847,SARSCoV2_Vitro_Touret,128,0.1,1,0.056,simplebsl,500,0.05604719764011799,0.7529964447021484
492848,SARSCoV2_Vitro_Touret,128,0.1,1,0.054901960784313725,simplebsl,510,0.05604719764011799,0.7529964447021484
492849,SARSCoV2_Vitro_Touret,128,0.1,1,0.05576923076923077,simplebsl,520,0.05604719764011799,0.7529964447021484
492850,SARSCoV2_Vitro_Touret,128,0.1,1,0.05660377358490566,simplebsl,530,0.05604719764011799,0.7529964447021484
492851,SARSCoV2_Vitro_Touret,128,0.1,1,0.05740740740740741,simplebsl,540,0.05604719764011799,0.7529964447021484
492852,SARSCoV2_Vitro_Touret,128,0.1,1,0.05818181818181818,simplebsl,550,0.05604719764011799,0.7529964447021484
492853,SARSCoV2_Vitro_Touret,128,0.1,1,0.05714285714285714,simplebsl,560,0.05604719764011799,0.7529964447021484
492854,SARSCoV2_Vitro_Touret,128,0.1,1,0.05789473684210526,simplebsl,570,0.05604719764011799,0.7529964447021484
492855,SARSCoV2_Vitro_Touret,128,0.1,1,0.05862068965517241,simplebsl,580,0.05604719764011799,0.7529964447021484
492856,SARSCoV2_Vitro_Touret,128,0.1,1,0.0576271186440678,simplebsl,590,0.05604719764011799,0.7529964447021484
492857,SARSCoV2_Vitro_Touret,128,0.1,1,0.058333333333333334,simplebsl,600,0.05604719764011799,0.7529964447021484
492858,SARSCoV2_Vitro_Touret,128,0.1,1,0.05901639344262295,simplebsl,610,0.05604719764011799,0.7529964447021484
492859,SARSCoV2_Vitro_Touret,128,0.1,1,0.05967741935483871,simplebsl,620,0.05604719764011799,0.7529964447021484
492860,SARSCoV2_Vitro_Touret,128,0.1,1,0.05873015873015873,simplebsl,630,0.05604719764011799,0.7529964447021484
492861,SARSCoV2_Vitro_Touret,128,0.1,1,0.059375,simplebsl,640,0.05604719764011799,0.7529964447021484
492862,SARSCoV2_Vitro_Touret,128,0.1,1,0.05846153846153846,simplebsl,650,0.05604719764011799,0.7529964447021484
492863,SARSCoV2_Vitro_Touret,128,0.1,1,0.05757575757575758,simplebsl,660,0.05604719764011799,0.7529964447021484
492864,SARSCoV2_Vitro_Touret,128,0.1,1,0.056716417910447764,simplebsl,670,0.05604719764011799,0.7529964447021484
492865,SARSCoV2_Vitro_Touret,128,0.1,1,0.05588235294117647,simplebsl,680,0.05604719764011799,0.7529964447021484
492866,SARSCoV2_Vitro_Touret,128,0.1,1,0.05652173913043478,simplebsl,690,0.05604719764011799,0.7529964447021484
492867,SARSCoV2_Vitro_Touret,128,0.1,1,0.055714285714285716,simplebsl,700,0.05604719764011799,0.7529964447021484
492868,SARSCoV2_Vitro_Touret,128,0.1,1,0.056338028169014086,simplebsl,710,0.05604719764011799,0.7529964447021484
492869,SARSCoV2_Vitro_Touret,128,0.1,1,0.059722222222222225,simplebsl,720,0.05604719764011799,0.7529964447021484
492870,SARSCoV2_Vitro_Touret,128,0.1,1,0.06027397260273973,simplebsl,730,0.05604719764011799,0.7529964447021484
492871,SARSCoV2_Vitro_Touret,128,0.1,1,0.060810810810810814,simplebsl,740,0.05604719764011799,0.7529964447021484
492872,SARSCoV2_Vitro_Touret,128,0.1,1,0.06266666666666666,simplebsl,750,0.05604719764011799,0.7529964447021484
492873,SARSCoV2_Vitro_Touret,128,0.1,1,0.06578947368421052,simplebsl,760,0.05604719764011799,0.7529964447021484
492874,SARSCoV2_Vitro_Touret,128,0.1,1,0.06493506493506493,simplebsl,770,0.05604719764011799,0.7529964447021484
492875,SARSCoV2_Vitro_Touret,128,0.1,1,0.0641025641025641,simplebsl,780,0.05604719764011799,0.7529964447021484
492876,SARSCoV2_Vitro_Touret,128,0.1,1,0.06329113924050633,simplebsl,790,0.05604719764011799,0.7529964447021484
492877,SARSCoV2_Vitro_Touret,128,0.1,1,0.06375,simplebsl,800,0.05604719764011799,0.7529964447021484
492878,SARSCoV2_Vitro_Touret,128,0.1,1,0.06419753086419754,simplebsl,810,0.05604719764011799,0.7529964447021484
492879,SARSCoV2_Vitro_Touret,128,0.1,1,0.06341463414634146,simplebsl,820,0.05604719764011799,0.7529964447021484
492880,SARSCoV2_Vitro_Touret,128,0.1,1,0.06265060240963856,simplebsl,830,0.05604719764011799,0.7529964447021484
492881,SARSCoV2_Vitro_Touret,128,0.1,1,0.0630952380952381,simplebsl,840,0.05604719764011799,0.7529964447021484
492882,SARSCoV2_Vitro_Touret,128,0.1,1,0.06352941176470588,simplebsl,850,0.05604719764011799,0.7529964447021484
492883,SARSCoV2_Vitro_Touret,128,0.1,1,0.06279069767441861,simplebsl,860,0.05604719764011799,0.7529964447021484
492884,SARSCoV2_Vitro_Touret,128,0.1,1,0.06206896551724138,simplebsl,870,0.05604719764011799,0.7529964447021484
492885,SARSCoV2_Vitro_Touret,128,0.1,1,0.06136363636363636,simplebsl,880,0.05604719764011799,0.7529964447021484
492886,SARSCoV2_Vitro_Touret,128,0.1,1,0.06179775280898876,simplebsl,890,0.05604719764011799,0.7529964447021484
492887,SARSCoV2_Vitro_Touret,128,0.1,1,0.06111111111111111,simplebsl,900,0.05604719764011799,0.7529964447021484
492888,SARSCoV2_Vitro_Touret,128,0.1,1,0.06153846153846154,simplebsl,910,0.05604719764011799,0.7529964447021484
492889,SARSCoV2_Vitro_Touret,128,0.1,1,0.06086956521739131,simplebsl,920,0.05604719764011799,0.7529964447021484
492890,SARSCoV2_Vitro_Touret,128,0.1,1,0.06129032258064516,simplebsl,930,0.05604719764011799,0.7529964447021484
492891,SARSCoV2_Vitro_Touret,128,0.1,1,0.06063829787234042,simplebsl,940,0.05604719764011799,0.7529964447021484
492892,SARSCoV2_Vitro_Touret,128,0.1,1,0.06,simplebsl,950,0.05604719764011799,0.7529964447021484
492893,SARSCoV2_Vitro_Touret,128,0.1,1,0.06041666666666667,simplebsl,960,0.05604719764011799,0.7529964447021484
492894,SARSCoV2_Vitro_Touret,128,0.1,1,0.05979381443298969,simplebsl,970,0.05604719764011799,0.7529964447021484
492895,SARSCoV2_Vitro_Touret,128,0.1,1,0.05918367346938776,simplebsl,980,0.05604719764011799,0.7529964447021484
492896,SARSCoV2_Vitro_Touret,128,0.1,1,0.0595959595959596,simplebsl,990,0.05604719764011799,0.7529964447021484
492897,SARSCoV2_Vitro_Touret,128,0.1,1,0.059,simplebsl,1000,0.05604719764011799,0.7529964447021484
492898,SARSCoV2_Vitro_Touret,128,0.1,1,0.05841584158415842,simplebsl,1010,0.05604719764011799,0.7529964447021484
492899,SARSCoV2_Vitro_Touret,128,0.1,1,0.05784313725490196,simplebsl,1020,0.05604719764011799,0.7529964447021484
492900,SARSCoV2_Vitro_Touret,128,0.1,1,0.05728155339805825,simplebsl,1030,0.05604719764011799,0.7529964447021484
492901,SARSCoV2_Vitro_Touret,128,0.1,1,0.05673076923076923,simplebsl,1040,0.05604719764011799,0.7529964447021484
492902,SARSCoV2_Vitro_Touret,128,0.1,1,0.05619047619047619,simplebsl,1050,0.05604719764011799,0.7529964447021484
492903,SARSCoV2_Vitro_Touret,128,0.1,1,0.05660377358490566,simplebsl,1060,0.05604719764011799,0.7529964447021484
492904,SARSCoV2_Vitro_Touret,128,0.1,1,0.05700934579439252,simplebsl,1070,0.05604719764011799,0.7529964447021484
492905,SARSCoV2_Vitro_Touret,128,0.1,1,0.05648148148148148,simplebsl,1080,0.05604719764011799,0.7529964447021484
492906,SARSCoV2_Vitro_Touret,128,0.1,1,0.05596330275229358,simplebsl,1090,0.05604719764011799,0.7529964447021484
492907,SARSCoV2_Vitro_Touret,128,0.1,1,0.05545454545454546,simplebsl,1100,0.05604719764011799,0.7529964447021484
492908,SARSCoV2_Vitro_Touret,128,0.1,1,0.054954954954954956,simplebsl,1110,0.05604719764011799,0.7529964447021484
492909,SARSCoV2_Vitro_Touret,128,0.1,1,0.055357142857142855,simplebsl,1120,0.05604719764011799,0.7529964447021484
492910,SARSCoV2_Vitro_Touret,128,0.1,1,0.05575221238938053,simplebsl,1130,0.05604719764011799,0.7529964447021484
492911,SARSCoV2_Vitro_Touret,128,0.1,1,0.05526315789473684,simplebsl,1140,0.05604719764011799,0.7529964447021484
492912,SARSCoV2_Vitro_Touret,128,0.1,1,0.05652173913043478,simplebsl,1150,0.05604719764011799,0.7529964447021484
492913,SARSCoV2_Vitro_Touret,128,0.1,1,0.056896551724137934,simplebsl,1160,0.05604719764011799,0.7529964447021484
492914,SARSCoV2_Vitro_Touret,128,0.1,1,0.05811965811965812,simplebsl,1170,0.05604719764011799,0.7529964447021484
492915,SARSCoV2_Vitro_Touret,128,0.1,1,0.05847457627118644,simplebsl,1180,0.05604719764011799,0.7529964447021484
492916,SARSCoV2_Vitro_Touret,128,0.1,1,0.058823529411764705,simplebsl,1190,0.05604719764011799,0.7529964447021484
492917,SARSCoV2_Vitro_Touret,128,0.1,1,0.058333333333333334,simplebsl,1200,0.05604719764011799,0.7529964447021484
492918,SARSCoV2_Vitro_Touret,128,0.1,1,0.05785123966942149,simplebsl,1210,0.05604719764011799,0.7529964447021484
492919,SARSCoV2_Vitro_Touret,128,0.1,1,0.05901639344262295,simplebsl,1220,0.05604719764011799,0.7529964447021484
492920,SARSCoV2_Vitro_Touret,128,0.1,1,0.05853658536585366,simplebsl,1230,0.05604719764011799,0.7529964447021484
492921,SARSCoV2_Vitro_Touret,128,0.1,1,0.05806451612903226,simplebsl,1240,0.05604719764011799,0.7529964447021484
492922,SARSCoV2_Vitro_Touret,128,0.1,1,0.0584,simplebsl,1250,0.05604719764011799,0.7529964447021484
492923,SARSCoV2_Vitro_Touret,128,0.1,1,0.05952380952380952,simplebsl,1260,0.05604719764011799,0.7529964447021484
492924,SARSCoV2_Vitro_Touret,128,0.1,1,0.05905511811023622,simplebsl,1270,0.05604719764011799,0.7529964447021484
492925,SARSCoV2_Vitro_Touret,128,0.1,1,0.05859375,simplebsl,1280,0.05604719764011799,0.7529964447021484
492926,SARSCoV2_Vitro_Touret,128,0.1,1,0.05813953488372093,simplebsl,1290,0.05604719764011799,0.7529964447021484
492927,SARSCoV2_Vitro_Touret,128,0.1,1,0.057692307692307696,simplebsl,1300,0.05604719764011799,0.7529964447021484
492928,SARSCoV2_Vitro_Touret,128,0.1,1,0.05725190839694656,simplebsl,1310,0.05604719764011799,0.7529964447021484
492929,SARSCoV2_Vitro_Touret,128,0.1,1,0.056818181818181816,simplebsl,1320,0.05604719764011799,0.7529964447021484
492930,SARSCoV2_Vitro_Touret,128,0.1,1,0.05714285714285714,simplebsl,1330,0.05604719764011799,0.7529964447021484
492931,SARSCoV2_Vitro_Touret,128,0.1,1,0.056716417910447764,simplebsl,1340,0.05604719764011799,0.7529964447021484
492932,SARSCoV2_Vitro_Touret,16,0.05,2,0.0,simplebsl,10,0.05926430517711172,0.4172074794769287
492933,SARSCoV2_Vitro_Touret,16,0.05,2,0.0,simplebsl,20,0.05926430517711172,0.4172074794769287
492934,SARSCoV2_Vitro_Touret,16,0.05,2,0.03333333333333333,simplebsl,30,0.05926430517711172,0.4172074794769287
492935,SARSCoV2_Vitro_Touret,16,0.05,2,0.025,simplebsl,40,0.05926430517711172,0.4172074794769287
492936,SARSCoV2_Vitro_Touret,16,0.05,2,0.02,simplebsl,50,0.05926430517711172,0.4172074794769287
492937,SARSCoV2_Vitro_Touret,16,0.05,2,0.016666666666666666,simplebsl,60,0.05926430517711172,0.4172074794769287
492938,SARSCoV2_Vitro_Touret,16,0.05,2,0.04285714285714286,simplebsl,70,0.05926430517711172,0.4172074794769287
492939,SARSCoV2_Vitro_Touret,16,0.05,2,0.05,simplebsl,80,0.05926430517711172,0.4172074794769287
492940,SARSCoV2_Vitro_Touret,16,0.05,2,0.06666666666666667,simplebsl,90,0.05926430517711172,0.4172074794769287
492941,SARSCoV2_Vitro_Touret,16,0.05,2,0.08,simplebsl,100,0.05926430517711172,0.4172074794769287
492942,SARSCoV2_Vitro_Touret,16,0.05,2,0.07272727272727272,simplebsl,110,0.05926430517711172,0.4172074794769287
492943,SARSCoV2_Vitro_Touret,16,0.05,2,0.075,simplebsl,120,0.05926430517711172,0.4172074794769287
492944,SARSCoV2_Vitro_Touret,16,0.05,2,0.07692307692307693,simplebsl,130,0.05926430517711172,0.4172074794769287
492945,SARSCoV2_Vitro_Touret,16,0.05,2,0.07142857142857142,simplebsl,140,0.05926430517711172,0.4172074794769287
492946,SARSCoV2_Vitro_Touret,16,0.05,2,0.07333333333333333,simplebsl,150,0.05926430517711172,0.4172074794769287
492947,SARSCoV2_Vitro_Touret,16,0.05,2,0.08125,simplebsl,160,0.05926430517711172,0.4172074794769287
492948,SARSCoV2_Vitro_Touret,16,0.05,2,0.07647058823529412,simplebsl,170,0.05926430517711172,0.4172074794769287
492949,SARSCoV2_Vitro_Touret,16,0.05,2,0.07222222222222222,simplebsl,180,0.05926430517711172,0.4172074794769287
492950,SARSCoV2_Vitro_Touret,16,0.05,2,0.07894736842105263,simplebsl,190,0.05926430517711172,0.4172074794769287
492951,SARSCoV2_Vitro_Touret,16,0.05,2,0.085,simplebsl,200,0.05926430517711172,0.4172074794769287
492952,SARSCoV2_Vitro_Touret,16,0.05,2,0.08095238095238096,simplebsl,210,0.05926430517711172,0.4172074794769287
492953,SARSCoV2_Vitro_Touret,16,0.05,2,0.08181818181818182,simplebsl,220,0.05926430517711172,0.4172074794769287
492954,SARSCoV2_Vitro_Touret,16,0.05,2,0.08695652173913043,simplebsl,230,0.05926430517711172,0.4172074794769287
492955,SARSCoV2_Vitro_Touret,16,0.05,2,0.09583333333333334,simplebsl,240,0.05926430517711172,0.4172074794769287
492956,SARSCoV2_Vitro_Touret,16,0.05,2,0.092,simplebsl,250,0.05926430517711172,0.4172074794769287
492957,SARSCoV2_Vitro_Touret,16,0.05,2,0.09230769230769231,simplebsl,260,0.05926430517711172,0.4172074794769287
492958,SARSCoV2_Vitro_Touret,16,0.05,2,0.08888888888888889,simplebsl,270,0.05926430517711172,0.4172074794769287
492959,SARSCoV2_Vitro_Touret,16,0.05,2,0.08571428571428572,simplebsl,280,0.05926430517711172,0.4172074794769287
492960,SARSCoV2_Vitro_Touret,16,0.05,2,0.08275862068965517,simplebsl,290,0.05926430517711172,0.4172074794769287
492961,SARSCoV2_Vitro_Touret,16,0.05,2,0.08,simplebsl,300,0.05926430517711172,0.4172074794769287
492962,SARSCoV2_Vitro_Touret,16,0.05,2,0.07741935483870968,simplebsl,310,0.05926430517711172,0.4172074794769287
492963,SARSCoV2_Vitro_Touret,16,0.05,2,0.078125,simplebsl,320,0.05926430517711172,0.4172074794769287
492964,SARSCoV2_Vitro_Touret,16,0.05,2,0.07575757575757576,simplebsl,330,0.05926430517711172,0.4172074794769287
492965,SARSCoV2_Vitro_Touret,16,0.05,2,0.07352941176470588,simplebsl,340,0.05926430517711172,0.4172074794769287
492966,SARSCoV2_Vitro_Touret,16,0.05,2,0.08,simplebsl,350,0.05926430517711172,0.4172074794769287
492967,SARSCoV2_Vitro_Touret,16,0.05,2,0.08055555555555556,simplebsl,360,0.05926430517711172,0.4172074794769287
492968,SARSCoV2_Vitro_Touret,16,0.05,2,0.08378378378378379,simplebsl,370,0.05926430517711172,0.4172074794769287
492969,SARSCoV2_Vitro_Touret,16,0.05,2,0.08157894736842106,simplebsl,380,0.05926430517711172,0.4172074794769287
492970,SARSCoV2_Vitro_Touret,16,0.05,2,0.08205128205128205,simplebsl,390,0.05926430517711172,0.4172074794769287
492971,SARSCoV2_Vitro_Touret,16,0.05,2,0.08,simplebsl,400,0.05926430517711172,0.4172074794769287
492972,SARSCoV2_Vitro_Touret,16,0.05,2,0.08048780487804878,simplebsl,410,0.05926430517711172,0.4172074794769287
492973,SARSCoV2_Vitro_Touret,16,0.05,2,0.08095238095238096,simplebsl,420,0.05926430517711172,0.4172074794769287
492974,SARSCoV2_Vitro_Touret,16,0.05,2,0.07906976744186046,simplebsl,430,0.05926430517711172,0.4172074794769287
492975,SARSCoV2_Vitro_Touret,16,0.05,2,0.07727272727272727,simplebsl,440,0.05926430517711172,0.4172074794769287
492976,SARSCoV2_Vitro_Touret,16,0.05,2,0.08,simplebsl,450,0.05926430517711172,0.4172074794769287
492977,SARSCoV2_Vitro_Touret,16,0.05,2,0.08260869565217391,simplebsl,460,0.05926430517711172,0.4172074794769287
492978,SARSCoV2_Vitro_Touret,16,0.05,2,0.08723404255319149,simplebsl,470,0.05926430517711172,0.4172074794769287
492979,SARSCoV2_Vitro_Touret,16,0.05,2,0.0875,simplebsl,480,0.05926430517711172,0.4172074794769287
492980,SARSCoV2_Vitro_Touret,16,0.05,2,0.08571428571428572,simplebsl,490,0.05926430517711172,0.4172074794769287
492981,SARSCoV2_Vitro_Touret,16,0.05,2,0.086,simplebsl,500,0.05926430517711172,0.4172074794769287
492982,SARSCoV2_Vitro_Touret,16,0.05,2,0.08431372549019608,simplebsl,510,0.05926430517711172,0.4172074794769287
492983,SARSCoV2_Vitro_Touret,16,0.05,2,0.08269230769230769,simplebsl,520,0.05926430517711172,0.4172074794769287
