,task_name,task_size,task_prop,random_seed,hitrate,model,n_mols,query_prop,runtime
15755,PPARG,64,0.1,4,0.0,adkt,200,0.004058755315036722,6.234922409057617
15756,PPARG,64,0.1,4,0.004,adkt,250,0.004058755315036722,6.234922409057617
15757,PPARG,64,0.1,4,0.006666666666666667,adkt,300,0.004058755315036722,6.234922409057617
15758,PPARG,64,0.1,4,0.005714285714285714,adkt,350,0.004058755315036722,6.234922409057617
15759,PPARG,64,0.1,4,0.0075,adkt,400,0.004058755315036722,6.234922409057617
15760,PPARG,64,0.1,4,0.006666666666666667,adkt,450,0.004058755315036722,6.234922409057617
15761,PPARG,64,0.1,4,0.006,adkt,500,0.004058755315036722,6.234922409057617
15762,PPARG,64,0.1,4,0.007272727272727273,adkt,550,0.004058755315036722,6.234922409057617
15763,PPARG,64,0.1,4,0.006666666666666667,adkt,600,0.004058755315036722,6.234922409057617
15764,PPARG,64,0.1,4,0.007692307692307693,adkt,650,0.004058755315036722,6.234922409057617
15765,PPARG,64,0.1,4,0.007142857142857143,adkt,700,0.004058755315036722,6.234922409057617
15766,PPARG,64,0.1,4,0.008,adkt,750,0.004058755315036722,6.234922409057617
15767,PPARG,64,0.1,4,0.00875,adkt,800,0.004058755315036722,6.234922409057617
15768,PPARG,64,0.1,4,0.00823529411764706,adkt,850,0.004058755315036722,6.234922409057617
15769,PPARG,64,0.1,4,0.0077777777777777776,adkt,900,0.004058755315036722,6.234922409057617
15770,PPARG,64,0.1,4,0.010526315789473684,adkt,950,0.004058755315036722,6.234922409057617
15771,PPARG,64,0.1,4,0.01,adkt,1000,0.004058755315036722,6.234922409057617
15772,PPARG,64,0.1,4,0.009523809523809525,adkt,1050,0.004058755315036722,6.234922409057617
15773,PPARG,64,0.1,4,0.00909090909090909,adkt,1100,0.004058755315036722,6.234922409057617
15774,PPARG,64,0.1,4,0.008695652173913044,adkt,1150,0.004058755315036722,6.234922409057617
15775,PPARG,64,0.1,4,0.008333333333333333,adkt,1200,0.004058755315036722,6.234922409057617
15776,PPARG,64,0.1,4,0.008,adkt,1250,0.004058755315036722,6.234922409057617
15777,PPARG,64,0.1,4,0.007692307692307693,adkt,1300,0.004058755315036722,6.234922409057617
15778,PPARG,64,0.1,4,0.007407407407407408,adkt,1350,0.004058755315036722,6.234922409057617
15779,PPARG,64,0.1,4,0.010714285714285714,adkt,1400,0.004058755315036722,6.234922409057617
15780,PPARG,64,0.1,4,0.010344827586206896,adkt,1450,0.004058755315036722,6.234922409057617
15781,PPARG,64,0.1,4,0.01,adkt,1500,0.004058755315036722,6.234922409057617
15782,PPARG,64,0.1,4,0.00967741935483871,adkt,1550,0.004058755315036722,6.234922409057617
15783,PPARG,64,0.1,4,0.009375,adkt,1600,0.004058755315036722,6.234922409057617
15784,PPARG,64,0.1,4,0.009696969696969697,adkt,1650,0.004058755315036722,6.234922409057617
15785,PPARG,64,0.1,4,0.009411764705882352,adkt,1700,0.004058755315036722,6.234922409057617
15786,PPARG,64,0.1,4,0.009142857142857144,adkt,1750,0.004058755315036722,6.234922409057617
15787,PPARG,64,0.1,4,0.008888888888888889,adkt,1800,0.004058755315036722,6.234922409057617
15788,PPARG,64,0.1,4,0.008648648648648649,adkt,1850,0.004058755315036722,6.234922409057617
15789,PPARG,64,0.1,4,0.008421052631578947,adkt,1900,0.004058755315036722,6.234922409057617
15790,PPARG,64,0.1,4,0.008205128205128205,adkt,1950,0.004058755315036722,6.234922409057617
15791,PPARG,64,0.1,4,0.008,adkt,2000,0.004058755315036722,6.234922409057617
15792,PPARG,64,0.1,4,0.007804878048780488,adkt,2050,0.004058755315036722,6.234922409057617
15793,PPARG,64,0.1,4,0.007619047619047619,adkt,2100,0.004058755315036722,6.234922409057617
15794,PPARG,64,0.1,4,0.0074418604651162795,adkt,2150,0.004058755315036722,6.234922409057617
15795,PPARG,64,0.1,4,0.007272727272727273,adkt,2200,0.004058755315036722,6.234922409057617
15796,PPARG,64,0.1,4,0.0071111111111111115,adkt,2250,0.004058755315036722,6.234922409057617
15797,PPARG,64,0.1,4,0.007391304347826087,adkt,2300,0.004058755315036722,6.234922409057617
15798,PPARG,64,0.1,4,0.007659574468085106,adkt,2350,0.004058755315036722,6.234922409057617
15799,PPARG,64,0.1,4,0.0075,adkt,2400,0.004058755315036722,6.234922409057617
15800,PPARG,64,0.1,4,0.007346938775510204,adkt,2450,0.004058755315036722,6.234922409057617
15801,PPARG,64,0.1,4,0.0072,adkt,2500,0.004058755315036722,6.234922409057617
15802,PPARG,64,0.1,4,0.007058823529411765,adkt,2550,0.004058755315036722,6.234922409057617
15803,PPARG,64,0.1,4,0.006923076923076923,adkt,2600,0.004058755315036722,6.234922409057617
15804,PPARG,64,0.1,4,0.006792452830188679,adkt,2650,0.004058755315036722,6.234922409057617
15805,PPARG,64,0.1,4,0.006666666666666667,adkt,2700,0.004058755315036722,6.234922409057617
15806,PPARG,64,0.1,4,0.006909090909090909,adkt,2750,0.004058755315036722,6.234922409057617
15807,PPARG,64,0.1,4,0.0067857142857142855,adkt,2800,0.004058755315036722,6.234922409057617
15808,PPARG,64,0.1,4,0.006666666666666667,adkt,2850,0.004058755315036722,6.234922409057617
15809,PPARG,64,0.1,4,0.006551724137931035,adkt,2900,0.004058755315036722,6.234922409057617
15810,PPARG,64,0.1,4,0.006440677966101695,adkt,2950,0.004058755315036722,6.234922409057617
15811,PPARG,64,0.1,4,0.006333333333333333,adkt,3000,0.004058755315036722,6.234922409057617
15812,PPARG,64,0.1,4,0.006557377049180328,adkt,3050,0.004058755315036722,6.234922409057617
15813,PPARG,64,0.1,4,0.0064516129032258064,adkt,3100,0.004058755315036722,6.234922409057617
15814,PPARG,64,0.1,4,0.006349206349206349,adkt,3150,0.004058755315036722,6.234922409057617
15815,PPARG,64,0.1,4,0.00625,adkt,3200,0.004058755315036722,6.234922409057617
15816,PPARG,64,0.1,4,0.006153846153846154,adkt,3250,0.004058755315036722,6.234922409057617
15817,PPARG,64,0.1,4,0.006060606060606061,adkt,3300,0.004058755315036722,6.234922409057617
15818,PPARG,64,0.1,4,0.005970149253731343,adkt,3350,0.004058755315036722,6.234922409057617
15819,PPARG,64,0.1,4,0.0058823529411764705,adkt,3400,0.004058755315036722,6.234922409057617
15820,PPARG,64,0.1,4,0.005797101449275362,adkt,3450,0.004058755315036722,6.234922409057617
