,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
3617,BindingDB_Ki,16,3,simsearch,0.6390002053007162,0.6972302491170416,0.7480216215226286,0.6972302491170416,0.2913198471069336
3622,BindingDB_Ki,16,4,simsearch,0.6040226139052884,0.6442338564980075,0.6490928707920935,0.6442338564980075,0.2899441719055176
3627,BindingDB_Ki,16,5,simsearch,0.7168074300431182,0.66622754830302,0.6066278242743337,0.6662275483030199,0.29036951065063477
3632,BindingDB_Ki,16,6,simsearch,0.6466229481811362,0.615969743328234,0.6456527498511607,0.615969743328234,0.29209256172180176
3637,BindingDB_Ki,16,7,simsearch,0.6744595059373568,0.6824702060551118,0.6404489913280694,0.6824702060551118,0.29051971435546875
3642,BindingDB_Ki,16,8,simsearch,0.5977065007501416,0.6222590515043345,0.6778011203961859,0.6222590515043345,0.2902650833129883
3647,BindingDB_Ki,16,9,simsearch,0.7084006466440035,0.7156732203902015,0.6573536366312847,0.7156732203902015,0.2913191318511963
3652,BindingDB_Ki,16,0,simsearch,0.6503689277464539,0.7179164964971254,0.7569566798395911,0.7179164964971254,0.2103269100189209
3657,BindingDB_Ki,16,1,simsearch,0.6700941377494507,0.6903097609248845,0.7374475572941849,0.6903097609248846,0.21069121360778809
3662,BindingDB_Ki,16,2,simsearch,0.6663463292797578,0.709277119788885,0.7301085362192046,0.7092849737677107,0.21071338653564453
3667,BindingDB_Ki,16,3,simsearch,0.7307775383727928,0.7425308661367849,0.7421634054042983,0.7425308661367849,0.21066021919250488
3672,BindingDB_Ki,16,4,simsearch,0.6726729534993411,0.7045333165781785,0.7186166210853783,0.7045333165781785,0.21131372451782227
3677,BindingDB_Ki,16,5,simsearch,0.6322421401150125,0.679510540039584,0.7408513594211943,0.6795105400395842,0.21127033233642578
3682,BindingDB_Ki,16,6,simsearch,0.6468935388230065,0.683091954384091,0.707120446646226,0.683091954384091,0.21053576469421387
3687,BindingDB_Ki,16,7,simsearch,0.7081954914110957,0.7578304168891961,0.80003342882704,0.7578304168891961,0.21079707145690918
3692,BindingDB_Ki,16,8,simsearch,0.6133334743431653,0.6579513681631114,0.6788481796536473,0.6579513681631115,0.21050691604614258
3697,BindingDB_Ki,16,9,simsearch,0.6896097751282826,0.7325248971128775,0.7620536597312364,0.732532751091703,0.2123277187347412
3702,BindingDB_Ki,16,0,simsearch,0.7879835256994104,0.7734375,0.7295466891893756,0.7734374999999999,0.043192386627197266
3707,BindingDB_Ki,16,1,simsearch,0.7135244107527958,0.7378472222222222,0.7428555215987638,0.7378472222222222,0.04337501525878906
3712,BindingDB_Ki,16,2,simsearch,0.6120796260053879,0.6332465277777778,0.7409835906698148,0.6332465277777778,0.043057918548583984
3717,BindingDB_Ki,16,3,simsearch,0.7318994611587094,0.6818576388888888,0.6512438767351059,0.6818576388888888,0.043021440505981445
3722,BindingDB_Ki,16,4,simsearch,0.7282077758347969,0.6471354166666667,0.5491842919980279,0.6471354166666666,0.04315590858459473
3727,BindingDB_Ki,16,5,simsearch,0.688095591590795,0.7473958333333334,0.779955809377227,0.7473958333333333,0.04387545585632324
3732,BindingDB_Ki,16,6,simsearch,0.7074263705827906,0.700954861111111,0.7366996074775475,0.700954861111111,0.04307126998901367
3737,BindingDB_Ki,16,7,simsearch,0.78591665599272,0.7434895833333334,0.7174561148668588,0.7434895833333333,0.04369926452636719
3742,BindingDB_Ki,16,8,simsearch,0.686409352969189,0.603298611111111,0.6018246071401446,0.6032986111111112,0.042906999588012695
