,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
897,KIBA,16,9,protonet,0.6642339234962404,0.7179256675164364,0.7288732221501055,0.7179256675164362,0.29529857635498047
902,KIBA,16,0,protonet,0.706160942924442,0.6971544715447155,0.7044215456330025,0.6971544715447154,0.1457815170288086
907,KIBA,16,1,protonet,0.7652025352766053,0.7654232424677188,0.779027943185576,0.7654232424677188,0.18255090713500977
912,KIBA,16,2,protonet,0.6591495349776155,0.7316594930655189,0.7259175585801323,0.7316594930655189,0.16990947723388672
917,KIBA,16,3,protonet,0.6193504622319185,0.7233381157340986,0.7586674669192259,0.7233381157340986,0.17329621315002441
922,KIBA,16,4,protonet,0.7694570555598429,0.8276661884265901,0.8337563140285378,0.8276661884265901,0.15311098098754883
927,KIBA,16,5,protonet,0.7586353874375483,0.7287661406025825,0.7030798795795994,0.7287661406025825,0.15419864654541016
932,KIBA,16,6,protonet,0.7660913591699698,0.7454328072692491,0.7530821891988058,0.7454328072692493,0.15121245384216309
937,KIBA,16,7,protonet,0.7661102798413055,0.8103299856527977,0.825501969671994,0.8103299856527978,0.15565824508666992
942,KIBA,16,8,protonet,0.7255845730882539,0.7345528455284553,0.7261732160769413,0.7345528455284553,0.14638590812683105
947,KIBA,16,9,protonet,0.6032104649948566,0.7066953610712579,0.73144564986598,0.7066953610712577,0.1494612693786621
952,KIBA,16,0,protonet,0.6344478827201142,0.6351380042462844,0.6282247334835298,0.6351380042462845,0.10998845100402832
957,KIBA,16,1,protonet,0.6713132988804515,0.7114649681528662,0.7615455938752413,0.7114649681528663,0.11473536491394043
962,KIBA,16,2,protonet,0.6848460127138603,0.7057324840764331,0.6925140079882417,0.7057324840764331,0.11589932441711426
967,KIBA,16,3,protonet,0.7321339391074112,0.7644904458598726,0.7996364458179988,0.7644904458598726,0.10961365699768066
972,KIBA,16,4,protonet,0.7544312791215453,0.7807855626326965,0.799176415010947,0.7807855626326964,0.11241841316223145
977,KIBA,16,5,protonet,0.7260554751881608,0.7559447983014862,0.7752782717903867,0.7559447983014862,0.12338423728942871
982,KIBA,16,6,protonet,0.675463019295921,0.7332271762208068,0.7347913563521415,0.7332271762208067,0.12701034545898438
987,KIBA,16,7,protonet,0.5737795526308527,0.6417728237791932,0.7384385080115798,0.6417728237791933,0.11348152160644531
992,KIBA,16,8,protonet,0.5240095444400462,0.6479830148619957,0.7367024238153976,0.6479830148619957,0.12060856819152832
997,KIBA,16,9,protonet,0.7169125713882645,0.7679405520169853,0.794903889575143,0.7679405520169851,0.12510204315185547
1002,KIBA,16,0,protonet,0.7171264676911806,0.717436675837207,0.7199791651786709,0.7174366758372072,0.2822861671447754
1007,KIBA,16,1,protonet,0.6567586054860163,0.6478986813395313,0.6084930807374376,0.6478986813395313,0.30788302421569824
1012,KIBA,16,2,protonet,0.6928799873166551,0.7369477911646586,0.7329305041987269,0.7369477911646587,0.28127551078796387
1017,KIBA,16,3,protonet,0.7491019519787319,0.7606488947917655,0.7715828111366858,0.7606488947917653,0.27166748046875
1022,KIBA,16,4,protonet,0.7999106498437689,0.7990702969357747,0.7963213610888601,0.7990702969357746,0.29701876640319824
1027,KIBA,16,5,protonet,0.8259538401047968,0.8079720456629669,0.7833375023950089,0.8079720456629669,0.3184823989868164
1032,KIBA,16,6,protonet,0.7591491123094798,0.7611864781962496,0.7528158934295659,0.7611864781962495,0.3032195568084717
1037,KIBA,16,7,protonet,0.7731282910255782,0.780389273629953,0.770979750227812,0.7803892736299529,0.2812371253967285
1042,KIBA,16,8,protonet,0.7123775680840083,0.7036018088100433,0.6478124679432892,0.7036018088100433,0.25443363189697266
1047,KIBA,16,9,protonet,0.7762215882687643,0.7766578123517692,0.7631587489590417,0.7766578123517693,0.2571737766265869
1052,KIBA,16,0,protonet,0.38598954015822623,0.667821309125657,0.8656757703756112,0.6678213091256568,0.12723302841186523
1057,KIBA,16,1,protonet,0.38748572527705843,0.6956521739130435,0.8941544332858826,0.6956521739130433,0.12090039253234863
1062,KIBA,16,2,protonet,0.3991453941844925,0.7068402611880874,0.8906815403485413,0.7068402611880872,0.1356055736541748
1067,KIBA,16,3,protonet,0.28355313845064856,0.5949195731804428,0.8175094958471145,0.5949195731804428,0.12217497825622559
1072,KIBA,16,4,protonet,0.26884279719409804,0.5536311514572384,0.7928256916279643,0.5536311514572384,0.13271784782409668
1077,KIBA,16,5,protonet,0.4472252470111878,0.6797658862876254,0.8683586943863728,0.6797658862876255,0.18447637557983398
1082,KIBA,16,6,protonet,0.3569543268396097,0.6341774167861124,0.8474141229709073,0.6341774167861124,0.1605548858642578
1087,KIBA,16,7,protonet,0.30177874244599073,0.5631469979296067,0.807893717653056,0.5631469979296067,0.15080785751342773
1092,KIBA,16,8,protonet,0.4497733299003035,0.7394489568402612,0.9048021216615927,0.7394489568402612,0.14693379402160645
1097,KIBA,16,9,protonet,0.3579580246592867,0.6658703615225354,0.86756089885765,0.6658703615225354,0.13478469848632812
1102,KIBA,16,0,protonet,0.684458582488178,0.8616858237547893,0.9537972946808694,0.8616858237547893,0.13715124130249023
1107,KIBA,16,1,protonet,0.76130212973693,0.8832462556600488,0.95327269166863,0.8832462556600488,0.13523197174072266
1112,KIBA,16,2,protonet,0.7442873349273013,0.8923371647509578,0.955136770773589,0.8923371647509577,0.14415764808654785
1117,KIBA,16,3,protonet,0.6862840971762305,0.8822013235806339,0.9634829124500249,0.882201323580634,0.1350088119506836
1122,KIBA,16,4,protonet,0.827458860687375,0.9297109021246952,0.9657927163460434,0.9297109021246951,0.14756178855895996
1127,KIBA,16,5,protonet,0.7693387825229893,0.9046673632880529,0.9613170572562865,0.904667363288053,0.1546163558959961
1132,KIBA,16,6,protonet,0.7837430505421211,0.9034482758620689,0.9631790662388289,0.903448275862069,0.15891075134277344
1137,KIBA,16,7,protonet,0.7549756605649998,0.8777777777777779,0.952431273948835,0.8777777777777778,0.14841866493225098
1142,KIBA,16,8,protonet,0.6403152980190263,0.8468477882270986,0.9483871602683023,0.8468477882270985,0.14769721031188965
1147,KIBA,16,9,protonet,0.7622795323119516,0.8812608847091606,0.9480489153541759,0.8812608847091606,0.14707684516906738
1152,KIBA,16,0,protonet,0.6086457445809311,0.8388202471104026,0.9439547959942935,0.8388202471104025,0.14363336563110352
1157,KIBA,16,1,protonet,0.7510591002889483,0.8854523714627343,0.9576840230263076,0.8854523714627341,0.11063218116760254
1162,KIBA,16,2,protonet,0.7439080459783026,0.8785173375846952,0.9526171373217867,0.8785173375846951,0.1180117130279541
1167,KIBA,16,3,protonet,0.690354653548117,0.8512554802710243,0.9378540445849786,0.8512554802710243,0.11712837219238281
1172,KIBA,16,4,protonet,0.5768701475171694,0.8255878836189717,0.9368002209277173,0.8255878836189717,0.10889983177185059
1177,KIBA,16,5,protonet,0.6692193851957302,0.8622558788361897,0.9506662316586895,0.8622558788361897,0.10976958274841309
1182,KIBA,16,6,protonet,0.6677782785839125,0.8261458748505381,0.9106568215933428,0.826145874850538,0.1402299404144287
1187,KIBA,16,7,protonet,0.49100394730137764,0.7734555599840575,0.9169503650350808,0.7734555599840575,0.14418435096740723
1192,KIBA,16,8,protonet,0.5054262054574333,0.8062973296133917,0.9340937620123267,0.806297329613392,0.1085655689239502
1197,KIBA,16,9,protonet,0.6851855754968529,0.8302112395376644,0.9355973449657642,0.8302112395376645,0.10867166519165039
1202,KIBA,16,0,protonet,0.8063539240701783,0.8257290004352242,0.8322743225371909,0.8257290004352243,0.13444042205810547
1207,KIBA,16,1,protonet,0.8178755499190167,0.8456586391991876,0.8580522864559935,0.8456586391991876,0.13876938819885254
1212,KIBA,16,2,protonet,0.7432564464906013,0.7674996373132164,0.7836453302340995,0.7674996373132164,0.1361680030822754
1217,KIBA,16,3,protonet,0.761330148240573,0.7700928478166256,0.7685688286749005,0.7700928478166257,0.1462256908416748
1222,KIBA,16,4,protonet,0.6968980688056676,0.7630023211954158,0.7942366272949046,0.7630023211954157,0.17517948150634766
1227,KIBA,16,5,protonet,0.7556728667919295,0.7889888292470623,0.8001101240796827,0.7889888292470622,0.15842628479003906
1232,KIBA,16,6,protonet,0.6740705174242207,0.7169048309879588,0.7556706827908177,0.7169048309879588,0.16348838806152344
1237,KIBA,16,7,protonet,0.7917119192738266,0.796315102277673,0.8016465721003514,0.796315102277673,0.16322827339172363
1242,KIBA,16,8,protonet,0.8237768135907473,0.8323298998984476,0.8418125970646453,0.8323298998984476,0.16469597816467285
1247,KIBA,16,9,protonet,0.7997066370758618,0.8127448135789932,0.8182349013496678,0.8127448135789931,0.16157269477844238
1252,KIBA,16,0,protonet,0.6184890051160141,0.6209036316843008,0.6336583011048311,0.6209036316843008,0.2948009967803955
1257,KIBA,16,1,protonet,0.6526616138661357,0.6264655418930511,0.6138688877081425,0.6264655418930511,0.275179386138916
1262,KIBA,16,2,protonet,0.6272355682860891,0.6513440091507007,0.643595671213779,0.6513440091507007,0.2863030433654785
1267,KIBA,16,3,protonet,0.6938180332326246,0.6994423791821561,0.7097704399919954,0.699442379182156,0.4474806785583496
1272,KIBA,16,4,protonet,0.6170810832719105,0.6232056048041178,0.636793886505537,0.6232056048041178,0.33295345306396484
1277,KIBA,16,5,protonet,0.6934725964135096,0.7013869030597656,0.698702072116357,0.7013869030597655,0.28076839447021484
1282,KIBA,16,6,protonet,0.5802262730710386,0.562596511295396,0.5547346335614958,0.5625965112953961,0.2510709762573242
1287,KIBA,16,7,protonet,0.6360284775414268,0.6428653131255362,0.6273648878653457,0.6428653131255362,0.27312183380126953
1292,KIBA,16,8,protonet,0.5348117390145496,0.5730340291678582,0.607471537556972,0.5730340291678582,0.29604578018188477
1297,KIBA,16,9,protonet,0.6018613665486285,0.6139262224764084,0.617156395863037,0.6139262224764084,0.3217339515686035
1302,KIBA,16,0,protonet,0.6069366071692597,0.7446494336738237,0.8542032903167178,0.7446494336738239,0.3277769088745117
1307,KIBA,16,1,protonet,0.28133618320639076,0.4717184351330692,0.6874429607565536,0.4717184351330693,0.28289365768432617
1312,KIBA,16,2,protonet,0.3780525272162008,0.5334410395386004,0.7333358890919088,0.5334410395386004,0.2733445167541504
1317,KIBA,16,3,protonet,0.5783816492360717,0.6934021263289556,0.8120227180985826,0.6934021263289556,0.24304413795471191
1322,KIBA,16,4,protonet,0.40012349428780736,0.5648495587519977,0.7238760293149333,0.5648495587519978,0.28485822677612305
1327,KIBA,16,5,protonet,0.47359016541232823,0.6576332429990966,0.8061441521126034,0.6576332429990966,0.32164502143859863
1332,KIBA,16,6,protonet,0.6535772289608606,0.7948544229032034,0.8877237228521598,0.7948544229032035,0.31775331497192383
1337,KIBA,16,7,protonet,0.5224758679627798,0.6831352928913904,0.8040882955687312,0.6831352928913904,0.2656867504119873
1342,KIBA,16,8,protonet,0.4990991315059574,0.7057883399346814,0.8436977602378142,0.7057883399346814,0.25560927391052246
1347,KIBA,16,9,protonet,0.26919676501894274,0.4753144326315058,0.6988187751427788,0.4753144326315058,0.3080716133117676
1352,KIBA,16,0,protonet,0.7221561051981331,0.7823360612179827,0.8218674310666987,0.7823360612179827,0.14980340003967285
1357,KIBA,16,1,protonet,0.8195020550851478,0.8655542565628653,0.8664149878521461,0.8655542565628653,0.14739465713500977
1362,KIBA,16,2,protonet,0.7473911597857674,0.8344138590711021,0.8735358213645894,0.8344138590711021,0.14115357398986816
1367,KIBA,16,3,protonet,0.7491084324740394,0.7870124349027526,0.803178919006988,0.7870124349027527,0.14011430740356445
1372,KIBA,16,4,protonet,0.8252495863999321,0.8159209267722394,0.7635378994949771,0.8159209267722393,0.11750054359436035
1377,KIBA,16,5,protonet,0.7461529404630538,0.8207035816771177,0.8571967596094838,0.8207035816771178,0.1253201961517334
1382,KIBA,16,6,protonet,0.7720672080452862,0.8258050802423211,0.8449351257565142,0.8258050802423211,0.11110067367553711
1387,KIBA,16,7,protonet,0.7077881175005698,0.792326495908173,0.8433521452824162,0.7923264959081731,0.11595296859741211
1392,KIBA,16,8,protonet,0.7232304129682553,0.7962589010521841,0.832691594845631,0.7962589010521842,0.14337491989135742
1397,KIBA,16,9,protonet,0.8197580628062446,0.8329259219895845,0.8384995497379308,0.8329259219895845,0.1163032054901123
1402,KIBA,16,0,protonet,0.5364616067025504,0.7816251154201292,0.9460732287249078,0.7816251154201294,0.10473942756652832
1407,KIBA,16,1,protonet,0.22305496583466988,0.6551246537396122,0.9076070522961734,0.6551246537396123,0.11195063591003418
1412,KIBA,16,2,protonet,0.47504586710367236,0.7072945521698983,0.9064959113403614,0.7072945521698984,0.11152172088623047
1417,KIBA,16,3,protonet,0.547277192324083,0.7880886426592798,0.9499303890462916,0.7880886426592798,0.10563874244689941
1422,KIBA,16,4,protonet,0.25302046055961386,0.716528162511542,0.917912920895084,0.716528162511542,0.11843323707580566
1427,KIBA,16,5,protonet,0.4431062464724938,0.7451523545706371,0.9224348930296641,0.7451523545706371,0.10839414596557617
1432,KIBA,16,6,protonet,0.5098806550886971,0.8379501385041551,0.9678179580771734,0.8379501385041552,0.1105039119720459
1437,KIBA,16,7,protonet,0.1235535422700933,0.4372114496768236,0.8546506633516844,0.4372114496768236,0.1054842472076416
1442,KIBA,16,8,protonet,0.5402620839253558,0.7839335180055402,0.9411937333035509,0.7839335180055402,0.1111748218536377
1447,KIBA,16,9,protonet,0.4914501892621381,0.788550323176362,0.9313039680439064,0.788550323176362,0.11726665496826172
1452,KIBA,16,0,protonet,0.8467929425603697,0.8495025530346897,0.847062571504672,0.8495025530346898,0.1551833152770996
1457,KIBA,16,1,protonet,0.7933590833127291,0.8277622782544611,0.8443007016453336,0.8277622782544611,0.14635586738586426
1462,KIBA,16,2,protonet,0.6668538118293648,0.7440648523451072,0.7962773141101257,0.7440648523451072,0.15070676803588867
1467,KIBA,16,3,protonet,0.7483691594254475,0.7783860609569931,0.7961946405669587,0.7783860609569931,0.12215614318847656
1472,KIBA,16,4,protonet,0.7634587850226706,0.7938621887666474,0.7951953207594831,0.7938621887666474,0.11310458183288574
1477,KIBA,16,5,protonet,0.8078353145435623,0.8012844133284203,0.7894266288410229,0.8012844133284203,0.11017584800720215
1482,KIBA,16,6,protonet,0.6050106337463595,0.7072695688792968,0.7531892969434122,0.7072695688792968,0.11102461814880371
1487,KIBA,16,7,protonet,0.7835107032648836,0.8213928515028689,0.8390812782460124,0.8213928515028689,0.11031794548034668
1492,KIBA,16,8,protonet,0.7634648241959175,0.7748065484023793,0.7742688069145289,0.7748065484023794,0.10583281517028809
1497,KIBA,16,9,protonet,0.7599478187762359,0.7993367373795863,0.8134786402144901,0.7993367373795862,0.14305973052978516
1502,KIBA,16,0,protonet,0.5851037538714303,0.7186328802371763,0.8223050321534594,0.7186328802371762,0.11206889152526855
1507,KIBA,16,1,protonet,0.6156468861980634,0.7262963584494043,0.7860420406044375,0.7262963584494042,0.1182093620300293
1512,KIBA,16,2,protonet,0.5285257553441592,0.6693516809308049,0.7713730767236555,0.6693516809308049,0.11334013938903809
1517,KIBA,16,3,protonet,0.6762565565183858,0.7660681322369525,0.85235676762762,0.7660681322369525,0.11651420593261719
1522,KIBA,16,4,protonet,0.6136057592787247,0.7697040890529732,0.8681136824176641,0.769704089052973,0.14762496948242188
1527,KIBA,16,5,protonet,0.5971022098765222,0.7357498461710578,0.8315187146432459,0.7357498461710579,0.15037059783935547
1532,KIBA,16,6,protonet,0.5752546950832146,0.7265201096380824,0.8256488779157758,0.7265201096380826,0.12337136268615723
1537,KIBA,16,7,protonet,0.5439647288530187,0.738938300609722,0.8436183832992967,0.738938300609722,0.14797258377075195
1542,KIBA,16,8,protonet,0.667366304409106,0.8016445712367848,0.8798984589370751,0.8016445712367847,0.14715003967285156
1547,KIBA,16,9,protonet,0.4711700830350847,0.6428371650724394,0.7746742342628499,0.6428371650724395,0.1434934139251709
1552,KIBA,16,0,protonet,0.7194129479087215,0.7216522345795544,0.720580482007189,0.7216522345795543,0.25711822509765625
1557,KIBA,16,1,protonet,0.633997821748288,0.6519524356711947,0.646327133246088,0.6519524356711948,0.28661465644836426
1562,KIBA,16,2,protonet,0.5954068635339025,0.6039571962079863,0.5731430997124303,0.6039571962079863,0.2801055908203125
1567,KIBA,16,3,protonet,0.6469736321548445,0.6209627775269833,0.5844275489768195,0.6209627775269831,0.2628591060638428
1572,KIBA,16,4,protonet,0.6534478251676521,0.6293860549103295,0.5854580702358347,0.6293860549103295,0.2612268924713135
1577,KIBA,16,5,protonet,0.7517307795426069,0.7260972832109001,0.6763460908365747,0.7260972832109001,0.2689330577850342
1582,KIBA,16,6,protonet,0.7672280863207946,0.7719764435507037,0.7674922536348894,0.7719764435507038,0.329211950302124
1587,KIBA,16,7,protonet,0.7084805172521189,0.7257612754955474,0.7310119290127648,0.7257612754955471,0.255570650100708
1592,KIBA,16,8,protonet,0.6738551638487061,0.6429494808552549,0.6254974044046947,0.642949480855255,0.2661147117614746
1597,KIBA,16,9,protonet,0.7724062599411011,0.7619269914228259,0.7629865491119938,0.7619269914228259,0.3376181125640869
1602,KIBA,16,0,protonet,0.4575666638586824,0.763304371436329,0.9209439120531715,0.7633043714363292,0.28517913818359375
1607,KIBA,16,1,protonet,0.5048331405583892,0.733301656258485,0.8893740412459845,0.7333016562584849,0.2998511791229248
1612,KIBA,16,2,protonet,0.45027637878865745,0.721477056747217,0.8822831058702372,0.7214770567472171,0.290271520614624
1617,KIBA,16,3,protonet,0.42773189488480173,0.7273011132229161,0.9037086497983067,0.7273011132229161,0.30054378509521484
1622,KIBA,16,4,protonet,0.2841088168494746,0.5725767037740972,0.8123329168746483,0.5725767037740972,0.31168603897094727
1627,KIBA,16,5,protonet,0.5247767710494307,0.8107928319304916,0.9360783034450636,0.8107928319304913,0.2794528007507324
1632,KIBA,16,6,protonet,0.40361251341975324,0.6732283464566929,0.8676099512815587,0.6732283464566929,0.4376347064971924
1637,KIBA,16,7,protonet,0.5429425756597476,0.7789302199294055,0.9085790566871788,0.7789302199294053,0.28144335746765137
1642,KIBA,16,8,protonet,0.45844224973539505,0.6798126527287537,0.8526580263881192,0.6798126527287537,0.27781224250793457
1647,KIBA,16,9,protonet,0.3755820410244874,0.6893089872386642,0.8842656548098777,0.6893089872386641,0.2758326530456543
1652,KIBA,16,0,protonet,0.6598126961897979,0.65625,0.6978439419521412,0.65625,0.10437440872192383
1657,KIBA,16,1,protonet,0.5915168444260557,0.5516493055555556,0.5518572816926465,0.5516493055555556,0.11997246742248535
1662,KIBA,16,2,protonet,0.593533768371761,0.5703125,0.5558964432118827,0.5703125,0.11643624305725098
1667,KIBA,16,3,protonet,0.7224286420056217,0.6974826388888888,0.6455927661436864,0.6974826388888888,0.14202094078063965
1672,KIBA,16,4,protonet,0.6924031474598062,0.6731770833333334,0.6843017093472372,0.6731770833333334,0.14078378677368164
1677,KIBA,16,5,protonet,0.6765119307634306,0.6241319444444444,0.613338550872538,0.6241319444444444,0.14672303199768066
1682,KIBA,16,6,protonet,0.6587709834367608,0.6649305555555556,0.6406366801810741,0.6649305555555556,0.1639699935913086
1687,KIBA,16,7,protonet,0.7309650383290904,0.7174479166666667,0.7160084333277039,0.7174479166666666,0.13471245765686035
1692,KIBA,16,8,protonet,0.6170836022548967,0.61328125,0.5743554007496174,0.61328125,0.1014566421508789
1697,KIBA,16,9,protonet,0.4991146014947786,0.5026041666666667,0.5256084720559921,0.5026041666666667,0.13815569877624512
1702,KIBA,16,0,protonet,0.7111786224158598,0.7032075290502258,0.6861843649385029,0.7032075290502258,0.31378173828125
1707,KIBA,16,1,protonet,0.655405897773895,0.6843608950350524,0.7026273932280784,0.6843608950350524,0.27709102630615234
1712,KIBA,16,2,protonet,0.7499537667425401,0.7767694228368385,0.786843189322167,0.7767694228368385,0.34576940536499023
1717,KIBA,16,3,protonet,0.6883634291200856,0.7193091968372867,0.7044681970621096,0.7193091968372868,0.2760145664215088
1722,KIBA,16,4,protonet,0.6876472961334972,0.7100819488459938,0.6820341474926371,0.7100819488459937,0.2781956195831299
1727,KIBA,16,5,protonet,0.6863386870420188,0.6945164697973687,0.6741813711221811,0.6945164697973687,0.2776176929473877
1732,KIBA,16,6,protonet,0.7536973531254083,0.7679823297800825,0.7493359930126536,0.7679823297800825,0.27651500701904297
1737,KIBA,16,7,protonet,0.7559982075367802,0.7804747271039406,0.7777178423897411,0.7804747271039406,0.2756516933441162
1742,KIBA,16,8,protonet,0.7008362192694879,0.7216780306667947,0.6975618701246865,0.7216780306667948,0.32326412200927734
1747,KIBA,16,9,protonet,0.6684426412518392,0.700070424789526,0.7131811355255578,0.700070424789526,0.30426478385925293
1752,KIBA,16,0,protonet,0.6891924704941781,0.7767857142857142,0.8231533386585124,0.7767857142857143,0.15943193435668945
1757,KIBA,16,1,protonet,0.7387085356201373,0.8189484126984128,0.8443665154754513,0.8189484126984127,0.14149022102355957
1762,KIBA,16,2,protonet,0.6679403276533925,0.7620701058201058,0.8274676512032937,0.7620701058201058,0.11304545402526855
1767,KIBA,16,3,protonet,0.7193269551741975,0.7935681216931217,0.8313289317158749,0.7935681216931216,0.11070966720581055
1772,KIBA,16,4,protonet,0.6210077370059232,0.722718253968254,0.7925848596348258,0.722718253968254,0.14563965797424316
1777,KIBA,16,5,protonet,0.7330141463762014,0.7428902116402116,0.7819631704246379,0.7428902116402116,0.14450716972351074
1782,KIBA,16,6,protonet,0.7813362431227943,0.8173776455026456,0.8269156135320362,0.8173776455026456,0.12600159645080566
1787,KIBA,16,7,protonet,0.4635099480777304,0.5906911375661376,0.7065851657676674,0.5906911375661376,0.10943245887756348
1792,KIBA,16,8,protonet,0.6521127069535381,0.7330522486772486,0.7935712021131849,0.7330522486772488,0.10830521583557129
1797,KIBA,16,9,protonet,0.6062152025468012,0.7289186507936507,0.8160767090013901,0.7289186507936507,0.1448678970336914
1802,KIBA,16,0,protonet,0.7446186686075236,0.7608695652173914,0.7810254791988928,0.7608695652173914,0.1799776554107666
1807,KIBA,16,1,protonet,0.7314779615671874,0.7247270637808849,0.7217841901832605,0.7247270637808848,0.17920684814453125
1812,KIBA,16,2,protonet,0.715829812541922,0.7045968205324651,0.6782141883481304,0.7045968205324651,0.174576997756958
1817,KIBA,16,3,protonet,0.6892815234267012,0.748343229266424,0.7787223845877828,0.748343229266424,0.17476725578308105
1822,KIBA,16,4,protonet,0.7243490816878047,0.7024707910361999,0.6835983005969526,0.7024707910361999,0.17503976821899414
1827,KIBA,16,5,protonet,0.7603996387206305,0.7440720168550087,0.7293680392669232,0.7440720168550087,0.1529688835144043
1832,KIBA,16,6,protonet,0.605007880935846,0.6783374832407585,0.716234784600446,0.6783374832407585,0.15609478950500488
1837,KIBA,16,7,protonet,0.5198696665637905,0.5425972036008427,0.578936821199354,0.5425972036008427,0.1543865203857422
1842,KIBA,16,8,protonet,0.6097409902365978,0.663819191725723,0.6612415261295048,0.663819191725723,0.1861565113067627
1847,KIBA,16,9,protonet,0.7115603820955176,0.7540509480942349,0.7883153797612172,0.7540509480942348,0.17894506454467773
1852,KIBA,16,0,protonet,0.6415500245823935,0.7708933470507544,0.8520301778776463,0.7708933470507545,0.2983062267303467
1857,KIBA,16,1,protonet,0.5910304994497064,0.7219907407407408,0.8117399980864326,0.7219907407407408,0.3310103416442871
1862,KIBA,16,2,protonet,0.4661304083730217,0.6825360082304526,0.8235138155551627,0.6825360082304526,0.2721853256225586
1867,KIBA,16,3,protonet,0.5967791949493939,0.7532407407407409,0.8643953028734261,0.7532407407407408,0.3346433639526367
1872,KIBA,16,4,protonet,0.5261743397959495,0.7039780521262003,0.8324077958193483,0.7039780521262002,0.3236734867095947
1877,KIBA,16,5,protonet,0.5391267477075892,0.6667352537722908,0.7892696582603674,0.6667352537722908,0.293978214263916
1882,KIBA,16,6,protonet,0.4449461319071108,0.6494513031550069,0.805578398725207,0.6494513031550069,0.2970907688140869
1887,KIBA,16,7,protonet,0.5251905849928655,0.7555212620027435,0.859104837719654,0.7555212620027435,0.2531547546386719
1892,KIBA,16,8,protonet,0.44020579682668026,0.6745713305898492,0.8296637055256131,0.6745713305898491,0.2673969268798828
1897,KIBA,16,9,protonet,0.5388780171295899,0.731730109739369,0.8351281602583753,0.731730109739369,0.2590320110321045
1902,KIBA,16,0,protonet,0.8665174657287383,0.8488862760467699,0.8206561720186845,0.8488862760467699,0.25525355339050293
1907,KIBA,16,1,protonet,0.8289439192550342,0.8113136063753347,0.795886979149423,0.8113136063753348,0.28525257110595703
1912,KIBA,16,2,protonet,0.7916761467112375,0.7968253968253969,0.7945795977022707,0.7968253968253969,0.28341007232666016
1917,KIBA,16,3,protonet,0.7715082605050316,0.7642432556012803,0.7453856593743365,0.7642432556012804,0.2719259262084961
1922,KIBA,16,4,protonet,0.833449251569901,0.8083741589914428,0.7448282338043444,0.8083741589914429,0.2835092544555664
1927,KIBA,16,5,protonet,0.7567316785720212,0.7621660461166634,0.734339461745667,0.7621660461166635,0.2817394733428955
1932,KIBA,16,6,protonet,0.8182384797037594,0.8073028937226469,0.7997701008412113,0.8073028937226467,0.3161318302154541
1937,KIBA,16,7,protonet,0.8426782265515068,0.8200274348422496,0.7863138642594367,0.8200274348422496,0.27739906311035156
1942,KIBA,16,8,protonet,0.8190001432389741,0.8265726043503822,0.8032552994259615,0.826572604350382,0.31874585151672363
1947,KIBA,16,9,protonet,0.8479738168575632,0.8316415180612712,0.8018909640387686,0.8316415180612712,0.2778894901275635
1952,KIBA,16,0,protonet,0.7408610311823967,0.6722222222222222,0.6719787148107698,0.6722222222222223,0.11046600341796875
1957,KIBA,16,1,protonet,0.8141894794139947,0.7744444444444444,0.73752904697231,0.7744444444444445,0.1372687816619873
1962,KIBA,16,2,protonet,0.8768932671985925,0.8433333333333333,0.8016215748432302,0.8433333333333333,0.1370692253112793
1967,KIBA,16,3,protonet,0.8495310921794634,0.7955555555555556,0.7720795251236716,0.7955555555555556,0.1005702018737793
1972,KIBA,16,4,protonet,0.7964533655301502,0.788888888888889,0.8011488636172227,0.7888888888888889,0.13581538200378418
1977,KIBA,16,5,protonet,0.8381048179950381,0.7711111111111111,0.7362527763909418,0.7711111111111111,0.32718682289123535
1982,KIBA,16,6,protonet,0.8493409757293426,0.8255555555555556,0.8416672268542682,0.8255555555555556,0.14674997329711914
1987,KIBA,16,7,protonet,0.7609399118812481,0.7122222222222222,0.711404024108402,0.7122222222222222,0.13816189765930176
1992,KIBA,16,8,protonet,0.86295428822989,0.8277777777777777,0.7996166501916251,0.8277777777777777,0.13753604888916016
1997,KIBA,16,9,protonet,0.8456745198827234,0.8311111111111111,0.8439634178751385,0.8311111111111111,0.13587498664855957
2002,KIBA,16,0,protonet,0.5930972646768544,0.7406172839506173,0.8564841623659474,0.7406172839506172,0.13971590995788574
2007,KIBA,16,1,protonet,0.6958981059229281,0.83679012345679,0.9152170213286541,0.8367901234567902,0.1175234317779541
2012,KIBA,16,2,protonet,0.665034015415062,0.7008641975308643,0.774441272812235,0.7008641975308642,0.11689257621765137
2017,KIBA,16,3,protonet,0.581861351133372,0.6840740740740741,0.7751563082985108,0.6840740740740742,0.11478042602539062
2022,KIBA,16,4,protonet,0.5206206447957966,0.6906172839506173,0.7799501766319702,0.6906172839506173,0.1417393684387207
2027,KIBA,16,5,protonet,0.30091641115104456,0.3676543209876543,0.6257005793780686,0.3676543209876543,0.14661645889282227
2032,KIBA,16,6,protonet,0.6329146614050981,0.7735802469135802,0.8790862048039129,0.7735802469135802,0.1443767547607422
2037,KIBA,16,7,protonet,0.6702857649151475,0.8132098765432099,0.911080623600109,0.8132098765432099,0.11274600028991699
2042,KIBA,16,8,protonet,0.6380585809666285,0.7423456790123457,0.8285473414891982,0.7423456790123457,0.11871051788330078
2047,KIBA,16,9,protonet,0.6901635481490613,0.8029629629629628,0.8827229117898138,0.8029629629629629,0.15856313705444336
