,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6490,BindingDB_Kd,16,0,clamp,0.7003492528400957,0.8780487804878049,0.9564118715848331,0.878048780487805,0.006670951843261719
6491,BindingDB_Kd,16,1,clamp,0.6871293377738934,0.865040650406504,0.9406592278806378,0.8650406504065041,0.005543231964111328
6492,BindingDB_Kd,16,2,clamp,0.522003255871677,0.7073170731707317,0.8469571032502158,0.7073170731707317,0.0064296722412109375
6493,BindingDB_Kd,16,3,clamp,0.500626921387791,0.7723577235772358,0.914209075258599,0.7723577235772358,0.005533456802368164
6494,BindingDB_Kd,16,4,clamp,0.7363857623857624,0.8845528455284554,0.9580831582486318,0.8845528455284553,0.006620168685913086
6495,BindingDB_Kd,16,5,clamp,0.6613364479604888,0.8796747967479674,0.9611767155151871,0.8796747967479676,0.005880832672119141
6496,BindingDB_Kd,16,6,clamp,0.6335742608722148,0.8569105691056911,0.9538898400515903,0.8569105691056912,0.005474567413330078
6497,BindingDB_Kd,16,7,clamp,0.5784047544364876,0.7073170731707318,0.8507255920516087,0.7073170731707317,0.00668644905090332
6498,BindingDB_Kd,16,8,clamp,0.7270818995818995,0.8910569105691057,0.9603462480850711,0.8910569105691057,0.00556492805480957
6499,BindingDB_Kd,16,9,clamp,0.6919440892298949,0.8959349593495936,0.9639231845346582,0.8959349593495936,0.006287097930908203
6500,BindingDB_Kd,16,0,clamp,0.7631390705324738,0.8790849673202614,0.9458424238412648,0.8790849673202614,0.0061876773834228516
6501,BindingDB_Kd,16,1,clamp,0.6643596255825357,0.857843137254902,0.9441525286549192,0.8578431372549019,0.0055980682373046875
6502,BindingDB_Kd,16,2,clamp,0.80106364416053,0.8839869281045751,0.9447336341690707,0.8839869281045751,0.005437612533569336
6503,BindingDB_Kd,16,3,clamp,0.7257461992272809,0.8774509803921569,0.9486706331224194,0.8774509803921569,0.0054285526275634766
6504,BindingDB_Kd,16,4,clamp,0.6588333023135426,0.8709150326797386,0.9484396017535179,0.8709150326797386,0.005413055419921875
6505,BindingDB_Kd,16,5,clamp,0.809633710195994,0.8954248366013072,0.9549251230518938,0.8954248366013072,0.005433320999145508
6506,BindingDB_Kd,16,6,clamp,0.825917233781011,0.8937908496732027,0.9473255120069438,0.8937908496732027,0.00542759895324707
6507,BindingDB_Kd,16,7,clamp,0.8692842431619523,0.9232026143790849,0.9644907272197346,0.923202614379085,0.005404949188232422
6508,BindingDB_Kd,16,8,clamp,0.7051414313212753,0.8235294117647058,0.9181012983548641,0.8235294117647058,0.0054357051849365234
6509,BindingDB_Kd,16,9,clamp,0.7831641852452722,0.900326797385621,0.9577878165341526,0.9003267973856209,0.005423545837402344
6510,BindingDB_Kd,16,0,clamp,0.7468789474521866,0.8819444444444444,0.9573031617619885,0.8819444444444444,0.006142854690551758
6511,BindingDB_Kd,16,1,clamp,0.8732677227743018,0.9333333333333332,0.9753479980775216,0.9333333333333333,0.005426168441772461
6512,BindingDB_Kd,16,2,clamp,0.3992226989351983,0.7208333333333333,0.9058526755170776,0.7208333333333334,0.005802154541015625
6513,BindingDB_Kd,16,3,clamp,0.7780830910977347,0.9152777777777779,0.9713950975858942,0.9152777777777776,0.005179882049560547
6514,BindingDB_Kd,16,4,clamp,0.7867080026455027,0.8819444444444444,0.9576413320680469,0.8819444444444444,0.00559544563293457
6515,BindingDB_Kd,16,5,clamp,0.6629008963845415,0.8875,0.9652238220373084,0.8875,0.005686283111572266
6516,BindingDB_Kd,16,6,clamp,0.49462857075618927,0.7472222222222222,0.9085358535546327,0.7472222222222223,0.005162239074707031
6517,BindingDB_Kd,16,7,clamp,0.7714772206959708,0.9125000000000001,0.9711706931110993,0.9125,0.005600452423095703
6518,BindingDB_Kd,16,8,clamp,0.7220457215497584,0.8597222222222222,0.9498311584628853,0.8597222222222223,0.0054891109466552734
6519,BindingDB_Kd,16,9,clamp,0.6776013093940179,0.836111111111111,0.9412687776864992,0.8361111111111111,0.005167245864868164
6520,BindingDB_Kd,16,0,clamp,0.8356386156825542,0.828857421875,0.8332295513635717,0.828857421875,0.010104656219482422
6521,BindingDB_Kd,16,1,clamp,0.7524257822562075,0.7825927734375,0.7621572589442093,0.7825927734375,0.008954048156738281
6522,BindingDB_Kd,16,2,clamp,0.7234709118113054,0.7593994140625,0.7762136548319589,0.7593994140625,0.008307933807373047
6523,BindingDB_Kd,16,3,clamp,0.726416792616936,0.7510986328125,0.7413646343127758,0.7510986328125,0.009187698364257812
6524,BindingDB_Kd,16,4,clamp,0.7126603638207659,0.7198486328125,0.7335669169319827,0.7198486328125,0.008397340774536133
6525,BindingDB_Kd,16,5,clamp,0.8753709329761332,0.861328125,0.8592150499437141,0.861328125,0.009319067001342773
6526,BindingDB_Kd,16,6,clamp,0.7591207262433302,0.7381591796875,0.7154692106376562,0.7381591796875,0.008310079574584961
6527,BindingDB_Kd,16,7,clamp,0.7447251861726039,0.7647705078125,0.7506573290113587,0.7647705078125,0.009293079376220703
6528,BindingDB_Kd,16,8,clamp,0.744456921714894,0.7708740234375,0.7733971514000817,0.7708740234375,0.008460521697998047
6529,BindingDB_Kd,16,9,clamp,0.7344844618064036,0.7655029296875,0.7623531013765776,0.7655029296875,0.009165525436401367
6530,BindingDB_Kd,16,0,clamp,0.6670087016436761,0.8601398601398601,0.954708353906019,0.8601398601398602,0.007911205291748047
6531,BindingDB_Kd,16,1,clamp,0.5452600239722174,0.7972027972027972,0.9382348558008056,0.7972027972027971,0.00754237174987793
6532,BindingDB_Kd,16,2,clamp,0.7323648196951364,0.8653846153846154,0.9566209154893957,0.8653846153846154,0.0053446292877197266
6533,BindingDB_Kd,16,3,clamp,0.6661383867029029,0.8111888111888113,0.9269965814746083,0.8111888111888113,0.008199453353881836
