,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
26875,BindingDB_Kd,16,5,simplebsl,0.9391791990749665,0.9273399014778325,0.9238248699478014,0.9273399014778324,0.13732004165649414
26880,BindingDB_Kd,16,6,simplebsl,0.9478884600440459,0.9458128078817735,0.9517661017676341,0.9458128078817734,0.13809490203857422
26885,BindingDB_Kd,16,7,simplebsl,0.9421780493266546,0.9359605911330049,0.9373261603134747,0.935960591133005,0.15149736404418945
26890,BindingDB_Kd,16,8,simplebsl,0.953899460602942,0.9482758620689655,0.9518004190364439,0.9482758620689655,0.16038966178894043
26895,BindingDB_Kd,16,9,simplebsl,0.9586343160244503,0.9445812807881774,0.9342939248300675,0.9445812807881774,0.13744759559631348
26900,BindingDB_Kd,16,0,simplebsl,0.5193191311612364,0.7627450980392156,0.9355465423901596,0.7627450980392156,0.1507570743560791
26905,BindingDB_Kd,16,1,simplebsl,0.6565126050420168,0.8588235294117645,0.958770460880898,0.8588235294117647,0.14821934700012207
26910,BindingDB_Kd,16,2,simplebsl,0.6597024656235182,0.8509803921568627,0.9665558758712697,0.8509803921568627,0.13974833488464355
26915,BindingDB_Kd,16,3,simplebsl,0.6518668831168831,0.8509803921568628,0.9668642479331246,0.8509803921568627,0.15073657035827637
26920,BindingDB_Kd,16,4,simplebsl,0.7476046176046175,0.8862745098039216,0.9703964583828363,0.8862745098039215,0.1403210163116455
26925,BindingDB_Kd,16,5,simplebsl,0.692851330815727,0.8647058823529412,0.9687564868361191,0.8647058823529412,0.14574170112609863
26930,BindingDB_Kd,16,6,simplebsl,0.599677916000456,0.7980392156862746,0.9517395292117513,0.7980392156862746,0.14182353019714355
26935,BindingDB_Kd,16,7,simplebsl,0.7112445887445886,0.888235294117647,0.9765062545210907,0.888235294117647,0.15295147895812988
26940,BindingDB_Kd,16,8,simplebsl,0.7174637681159419,0.8882352941176471,0.9762748037948885,0.888235294117647,0.11826777458190918
26945,BindingDB_Kd,16,9,simplebsl,0.6693930686172065,0.8588235294117648,0.96906572338215,0.8588235294117648,0.1296520233154297
26950,BindingDB_Kd,16,0,simplebsl,0.8655582980189983,0.8393194706994329,0.8314028117212434,0.8393194706994329,0.15498995780944824
26955,BindingDB_Kd,16,1,simplebsl,0.7925451267359938,0.7863894139886578,0.8367165225757749,0.7863894139886578,0.14571309089660645
26960,BindingDB_Kd,16,2,simplebsl,0.8219028385663545,0.8090737240075614,0.8322655652578925,0.8090737240075614,0.1457815170288086
26965,BindingDB_Kd,16,3,simplebsl,0.8330052962632364,0.8412098298676749,0.8768281397911899,0.8412098298676749,0.15272736549377441
26970,BindingDB_Kd,16,4,simplebsl,0.7054846294260282,0.7844990548204158,0.8396401565587157,0.7844990548204158,0.14766573905944824
26975,BindingDB_Kd,16,5,simplebsl,0.887196763372283,0.8638941398865785,0.8722696063597788,0.8638941398865785,0.14747095108032227
26980,BindingDB_Kd,16,6,simplebsl,0.6577634152290983,0.77882797731569,0.8648186025127829,0.77882797731569,0.12645721435546875
26985,BindingDB_Kd,16,7,simplebsl,0.8618108072909665,0.8166351606805293,0.7277242325465485,0.8166351606805293,0.12396883964538574
26990,BindingDB_Kd,16,8,simplebsl,0.6893795515771086,0.77882797731569,0.845920992261997,0.7788279773156899,0.12326359748840332
26995,BindingDB_Kd,16,9,simplebsl,0.6111111430812101,0.55765595463138,0.5795390027930615,0.55765595463138,0.12538743019104004
27000,BindingDB_Kd,16,0,simplebsl,0.8164504812746767,0.8501683501683502,0.8889141646065133,0.8501683501683501,0.1248621940612793
27005,BindingDB_Kd,16,1,simplebsl,0.8041193024008901,0.7845117845117846,0.780824825954634,0.7845117845117846,0.12304091453552246
27010,BindingDB_Kd,16,2,simplebsl,0.8043957650181564,0.7676767676767676,0.7705160764898513,0.7676767676767676,0.1341104507446289
27015,BindingDB_Kd,16,3,simplebsl,0.8268035970415766,0.8232323232323233,0.8330621717686086,0.8232323232323232,0.1209261417388916
27020,BindingDB_Kd,16,4,simplebsl,0.8014151380142442,0.7811447811447811,0.791677171714787,0.7811447811447811,0.1272294521331787
27025,BindingDB_Kd,16,5,simplebsl,0.844501195685406,0.8518518518518519,0.8574445409641394,0.8518518518518519,0.12275433540344238
27030,BindingDB_Kd,16,6,simplebsl,0.8081533924741617,0.7962962962962963,0.7773026297957617,0.7962962962962964,0.11289095878601074
27035,BindingDB_Kd,16,7,simplebsl,0.8387468859976712,0.8316498316498316,0.8484339125744125,0.8316498316498318,0.16444659233093262
27040,BindingDB_Kd,16,8,simplebsl,0.8735129870667506,0.8501683501683501,0.8464557710307854,0.8501683501683501,0.12467169761657715
27045,BindingDB_Kd,16,9,simplebsl,0.7948506381990019,0.7845117845117844,0.7846319061324776,0.7845117845117845,0.12495708465576172
27050,BindingDB_Kd,16,0,simplebsl,0.9573408245324442,0.9555061179087876,0.9612532122793971,0.9555061179087876,0.12851643562316895
27055,BindingDB_Kd,16,1,simplebsl,0.9219009720777407,0.92880978865406,0.9452233276309332,0.92880978865406,0.1618795394897461
27060,BindingDB_Kd,16,2,simplebsl,0.8807463080825746,0.8921023359288097,0.9209889903490768,0.8921023359288097,0.16425132751464844
27065,BindingDB_Kd,16,3,simplebsl,0.9596976455173467,0.96440489432703,0.9735027070056637,0.96440489432703,0.12369966506958008
27070,BindingDB_Kd,16,4,simplebsl,0.9518052622223853,0.9543937708565072,0.9634263273426924,0.9543937708565073,0.12417101860046387
27075,BindingDB_Kd,16,5,simplebsl,0.9609028888697471,0.9632925472747497,0.9706176353467381,0.9632925472747498,0.1544513702392578
27080,BindingDB_Kd,16,6,simplebsl,0.869889818900417,0.8687430478309233,0.8939841171294107,0.8687430478309233,0.13087725639343262
27085,BindingDB_Kd,16,7,simplebsl,0.9121325539059685,0.9187986651835373,0.9378117834424144,0.9187986651835374,0.15453720092773438
27090,BindingDB_Kd,16,8,simplebsl,0.9093930493126192,0.9032258064516129,0.913859870856337,0.9032258064516129,0.14034676551818848
27095,BindingDB_Kd,16,9,simplebsl,0.9151459140426244,0.9187986651835373,0.9372168312413865,0.9187986651835373,0.15093755722045898
27100,BindingDB_Kd,16,0,simplebsl,0.6704946288279622,0.8609929078014185,0.9519148185365578,0.8609929078014185,0.1475663185119629
27105,BindingDB_Kd,16,1,simplebsl,0.6995607687519452,0.8553191489361702,0.9508267594459872,0.8553191489361702,0.12919855117797852
27110,BindingDB_Kd,16,2,simplebsl,0.7151464287852797,0.8567375886524823,0.9482386006504778,0.8567375886524823,0.1569812297821045
27115,BindingDB_Kd,16,3,simplebsl,0.7223424379913428,0.8695035460992908,0.9482582271399524,0.8695035460992908,0.15264225006103516
27120,BindingDB_Kd,16,4,simplebsl,0.6844639610349798,0.8382978723404255,0.9415103120580406,0.8382978723404255,0.15067410469055176
27125,BindingDB_Kd,16,5,simplebsl,0.7787563543936092,0.8822695035460992,0.9469683850889357,0.8822695035460993,0.1499485969543457
27130,BindingDB_Kd,16,6,simplebsl,0.7607200603771475,0.8780141843971632,0.9507628135066326,0.8780141843971632,0.17716670036315918
27135,BindingDB_Kd,16,7,simplebsl,0.7142973271363211,0.802836879432624,0.9240001613420188,0.8028368794326242,0.12571358680725098
27140,BindingDB_Kd,16,8,simplebsl,0.6840445606178589,0.8170212765957446,0.931392876192527,0.8170212765957446,0.14495086669921875
27145,BindingDB_Kd,16,9,simplebsl,0.8016052416773837,0.8865248226950355,0.9481551320834123,0.8865248226950354,0.12522149085998535
27150,BindingDB_Kd,16,0,simplebsl,0.994433232229285,0.994375,0.994815210056915,0.994375,0.12496352195739746
27155,BindingDB_Kd,16,1,simplebsl,1.0,1.0,1.0,1.0,0.13405513763427734
27160,BindingDB_Kd,16,2,simplebsl,0.9993902439024391,0.999375,0.9993902439024391,0.999375,0.13094592094421387
27165,BindingDB_Kd,16,3,simplebsl,0.9866078528093434,0.985625,0.9862762495554821,0.985625,0.13244414329528809
27170,BindingDB_Kd,16,4,simplebsl,0.9743384079893135,0.9724999999999999,0.97498839696978,0.9725,0.15883517265319824
27175,BindingDB_Kd,16,5,simplebsl,0.9934270952783807,0.993125,0.9934706587450491,0.993125,0.1549384593963623
27180,BindingDB_Kd,16,6,simplebsl,0.9927976190476192,0.9918750000000001,0.9917425049788792,0.9918750000000001,0.12705183029174805
27185,BindingDB_Kd,16,7,simplebsl,0.9777760474467576,0.981875,0.9865779374784984,0.9818749999999999,0.13001203536987305
27190,BindingDB_Kd,16,8,simplebsl,1.0,1.0,1.0,1.0,0.12857913970947266
27195,BindingDB_Kd,16,9,simplebsl,0.9922287809787812,0.991875,0.9923130704143558,0.9918750000000001,0.1340644359588623
27200,BindingDB_Kd,16,0,simplebsl,0.8172415487020972,0.9235352532274081,0.973320180389494,0.9235352532274083,0.12782859802246094
27205,BindingDB_Kd,16,1,simplebsl,0.6919766596371233,0.8957298907646475,0.966250922536132,0.8957298907646475,0.12000870704650879
27210,BindingDB_Kd,16,2,simplebsl,0.7571393669851019,0.8758689175769613,0.9542183122898212,0.8758689175769613,0.12241983413696289
27215,BindingDB_Kd,16,3,simplebsl,0.6775347536211662,0.8232373386295928,0.935081187704963,0.8232373386295929,0.12268185615539551
27220,BindingDB_Kd,16,4,simplebsl,0.7252556306893168,0.8957298907646475,0.9643575247448897,0.8957298907646475,0.12790918350219727
27225,BindingDB_Kd,16,5,simplebsl,0.754648367375742,0.9195630585898709,0.9736762913899737,0.919563058589871,0.12887835502624512
27230,BindingDB_Kd,16,6,simplebsl,0.7192337151631538,0.8152929493545183,0.9227932828213858,0.8152929493545183,0.1530134677886963
27235,BindingDB_Kd,16,7,simplebsl,0.774697579147025,0.9116186693147964,0.9711076196349868,0.9116186693147964,0.1507711410522461
27240,BindingDB_Kd,16,8,simplebsl,0.6824054624457054,0.8440913604766633,0.9444743773661591,0.8440913604766633,0.11023902893066406
27245,BindingDB_Kd,16,9,simplebsl,0.6126354059519938,0.8063555114200596,0.9324233129066053,0.8063555114200597,0.12836670875549316
27250,BindingDB_Kd,16,0,simplebsl,0.830666058965106,0.8857142857142858,0.9120305531115503,0.8857142857142857,0.13063693046569824
27255,BindingDB_Kd,16,1,simplebsl,0.9118720463980415,0.9168067226890757,0.9330416530907174,0.9168067226890756,0.12447428703308105
27260,BindingDB_Kd,16,2,simplebsl,0.8665866191314073,0.9226890756302522,0.9418622506709654,0.9226890756302522,0.12641549110412598
27265,BindingDB_Kd,16,3,simplebsl,0.9000450434560464,0.9050420168067226,0.9252555166182695,0.9050420168067227,0.14877748489379883
27270,BindingDB_Kd,16,4,simplebsl,0.9239581180676711,0.9235294117647059,0.9305284319658617,0.9235294117647058,0.12619733810424805
27275,BindingDB_Kd,16,5,simplebsl,0.8212235878572788,0.8621848739495799,0.8922173352994675,0.8621848739495799,0.12682342529296875
27280,BindingDB_Kd,16,6,simplebsl,0.8202221639617583,0.8504201680672269,0.8855214179855238,0.850420168067227,0.12332582473754883
27285,BindingDB_Kd,16,7,simplebsl,0.8913045487567913,0.9050420168067227,0.9217417206780797,0.9050420168067227,0.12372446060180664
27290,BindingDB_Kd,16,8,simplebsl,0.859059402321216,0.8957983193277311,0.917631179158423,0.8957983193277311,0.1240990161895752
27295,BindingDB_Kd,16,9,simplebsl,0.8584558136754691,0.8966386554621848,0.9163253491213529,0.8966386554621849,0.13115477561950684
27300,BindingDB_Kd,16,0,simplebsl,0.9798080827647476,0.9777777777777777,0.9785488902433737,0.9777777777777777,0.12500548362731934
27305,BindingDB_Kd,16,1,simplebsl,0.9473736476877648,0.9411111111111111,0.9424346583792439,0.9411111111111111,0.12589430809020996
27310,BindingDB_Kd,16,2,simplebsl,0.9567881137967806,0.9466666666666667,0.9398639461648185,0.9466666666666667,0.1484546661376953
27315,BindingDB_Kd,16,3,simplebsl,0.9508891854566759,0.9400000000000001,0.9339898448495406,0.94,0.14862918853759766
27320,BindingDB_Kd,16,4,simplebsl,0.9517911084095734,0.9444444444444444,0.9455983762328595,0.9444444444444444,0.1374518871307373
27325,BindingDB_Kd,16,5,simplebsl,0.9403229617698936,0.9377777777777778,0.9461659687442394,0.9377777777777778,0.11715531349182129
27330,BindingDB_Kd,16,6,simplebsl,0.9510596569771909,0.9433333333333334,0.9404560082028992,0.9433333333333332,0.14920616149902344
27335,BindingDB_Kd,16,7,simplebsl,0.9437849808691675,0.9344444444444444,0.9296772170705613,0.9344444444444444,0.12493515014648438
27340,BindingDB_Kd,16,8,simplebsl,0.9265541194386449,0.9155555555555556,0.9114346336884771,0.9155555555555555,0.1352999210357666
27345,BindingDB_Kd,16,9,simplebsl,0.9447270716433782,0.9344444444444444,0.9285298952050316,0.9344444444444444,0.13637232780456543
27350,BindingDB_Kd,16,0,simplebsl,0.7088786226918626,0.7180392156862746,0.7032803998900994,0.7180392156862746,0.15768194198608398
27355,BindingDB_Kd,16,1,simplebsl,0.7436807315549271,0.783921568627451,0.8165413504670969,0.783921568627451,0.1299293041229248
27360,BindingDB_Kd,16,2,simplebsl,0.7688852118063376,0.7768627450980392,0.8288048530479726,0.7768627450980392,0.1287844181060791
27365,BindingDB_Kd,16,3,simplebsl,0.8634587390632534,0.8498039215686274,0.8400255959439216,0.8498039215686275,0.15073609352111816
27370,BindingDB_Kd,16,4,simplebsl,0.7387594503981346,0.7270588235294118,0.7387878409924424,0.7270588235294118,0.14983820915222168
27375,BindingDB_Kd,16,5,simplebsl,0.7201062647462253,0.7215686274509804,0.6947905519765417,0.7215686274509803,0.16355586051940918
27380,BindingDB_Kd,16,6,simplebsl,0.7941817019781476,0.7890196078431372,0.8030445328373351,0.7890196078431373,0.1476895809173584
27385,BindingDB_Kd,16,7,simplebsl,0.6708773317818116,0.7239215686274509,0.7628418669810769,0.723921568627451,0.17526626586914062
27390,BindingDB_Kd,16,8,simplebsl,0.8487213682607794,0.8376470588235293,0.8343445881628,0.8376470588235294,0.17477107048034668
27395,BindingDB_Kd,16,9,simplebsl,0.8040396192568271,0.8243137254901961,0.8364970132072866,0.824313725490196,0.1612391471862793
27400,BindingDB_Kd,16,0,simplebsl,0.7059523809523809,0.9266666666666666,0.9868420959791461,0.9266666666666666,0.15265297889709473
27405,BindingDB_Kd,16,1,simplebsl,0.6155474155474157,0.9466666666666667,0.9914909161974371,0.9466666666666667,0.1898210048675537
27410,BindingDB_Kd,16,2,simplebsl,0.6355661732695526,0.8355555555555556,0.9589365864126886,0.8355555555555555,0.15616917610168457
27415,BindingDB_Kd,16,3,simplebsl,0.7714324054903765,0.94,0.9887969311940039,0.94,0.12571001052856445
27420,BindingDB_Kd,16,4,simplebsl,0.6064814814814815,0.92,0.9859414221748938,0.9199999999999999,0.1229100227355957
27425,BindingDB_Kd,16,5,simplebsl,0.5130540564622093,0.8511111111111112,0.9710162829955572,0.8511111111111112,0.1280384063720703
27430,BindingDB_Kd,16,6,simplebsl,0.639553656220323,0.8911111111111112,0.9788384012362599,0.8911111111111112,0.1186368465423584
27435,BindingDB_Kd,16,7,simplebsl,0.4853138901384515,0.82,0.9630951335257995,0.8200000000000001,0.11553788185119629
27440,BindingDB_Kd,16,8,simplebsl,0.49353337294513766,0.8377777777777777,0.9623754758997259,0.8377777777777777,0.12397170066833496
27445,BindingDB_Kd,16,9,simplebsl,0.7347494553376905,0.951111111111111,0.9916178528564278,0.9511111111111111,0.13390374183654785
27450,BindingDB_Kd,16,0,simplebsl,0.8224025974025974,0.9407114624505929,0.9861725414094997,0.9407114624505928,0.14399504661560059
27455,BindingDB_Kd,16,1,simplebsl,0.7630438402177533,0.8992094861660079,0.9751900059886641,0.8992094861660078,0.15152478218078613
27460,BindingDB_Kd,16,2,simplebsl,0.6781399302451934,0.8952569169960474,0.9754377715419137,0.8952569169960475,0.14946413040161133
27465,BindingDB_Kd,16,3,simplebsl,0.6385073707654353,0.8498023715415021,0.9621193249813189,0.8498023715415018,0.15947532653808594
27470,BindingDB_Kd,16,4,simplebsl,0.7567213488266119,0.9150197628458498,0.9800657893433119,0.9150197628458497,0.15084266662597656
27475,BindingDB_Kd,16,5,simplebsl,0.6856197974582633,0.8754940711462451,0.9690153774976836,0.8754940711462451,0.12569570541381836
27480,BindingDB_Kd,16,6,simplebsl,0.7866784730421095,0.9229249011857708,0.981447418654059,0.9229249011857708,0.1483614444732666
27485,BindingDB_Kd,16,7,simplebsl,0.6496367755937135,0.8458498023715415,0.9612281035607375,0.8458498023715415,0.13163280487060547
27490,BindingDB_Kd,16,8,simplebsl,0.6190709029999338,0.8102766798418972,0.9468468388494783,0.8102766798418972,0.1511683464050293
27495,BindingDB_Kd,16,9,simplebsl,0.6018595620066208,0.7944664031620553,0.9450198254517117,0.7944664031620553,0.14180493354797363
27500,BindingDB_Kd,16,0,simplebsl,0.8398500362048624,0.8611111111111112,0.8762112319256092,0.861111111111111,0.14764070510864258
27505,BindingDB_Kd,16,1,simplebsl,0.7813243395464262,0.8125,0.7751141362267777,0.8128858024691358,0.13404607772827148
27510,BindingDB_Kd,16,2,simplebsl,0.7669186791955874,0.7627314814814814,0.6970155379256113,0.7623456790123457,0.12349939346313477
27515,BindingDB_Kd,16,3,simplebsl,0.7624470408034169,0.7808641975308641,0.797860877121151,0.7808641975308641,0.15299129486083984
27520,BindingDB_Kd,16,4,simplebsl,0.7746483960792909,0.8225308641975309,0.861474335622936,0.822530864197531,0.15293669700622559
27525,BindingDB_Kd,16,5,simplebsl,0.7969656152002261,0.829861111111111,0.8604711424284087,0.8294753086419754,0.12349367141723633
27530,BindingDB_Kd,16,6,simplebsl,0.7739081761147579,0.8078703703703703,0.8341348340611048,0.8078703703703703,0.15741395950317383
27535,BindingDB_Kd,16,7,simplebsl,0.7959388250561241,0.7970679012345679,0.757954690680755,0.7970679012345679,0.14552044868469238
27540,BindingDB_Kd,16,8,simplebsl,0.8144370934325005,0.8356481481481481,0.8067714862525937,0.8356481481481481,0.14966630935668945
27545,BindingDB_Kd,16,9,simplebsl,0.7647265023176344,0.7662037037037037,0.7467104207339812,0.7662037037037037,0.15470600128173828
27550,BindingDB_Kd,16,0,simplebsl,0.8398769612809827,0.8329475308641975,0.8249094331739127,0.8329475308641975,0.12980890274047852
27555,BindingDB_Kd,16,1,simplebsl,0.8723292007852392,0.8229166666666665,0.7527933862645713,0.8229166666666666,0.1255638599395752
27560,BindingDB_Kd,16,2,simplebsl,0.8516215337725814,0.8526234567901234,0.8409981521130362,0.8526234567901234,0.12302303314208984
27565,BindingDB_Kd,16,3,simplebsl,0.8908593527937816,0.8387345679012346,0.775899315084666,0.8387345679012346,0.1355130672454834
27570,BindingDB_Kd,16,4,simplebsl,0.8855126292992108,0.8618827160493827,0.8632578906338267,0.8618827160493827,0.1548013687133789
27575,BindingDB_Kd,16,5,simplebsl,0.9140389703762272,0.8846450617283951,0.8568454412086393,0.884645061728395,0.14770221710205078
27580,BindingDB_Kd,16,6,simplebsl,0.853602206314987,0.8202160493827161,0.7817843073019823,0.820216049382716,0.1479814052581787
27585,BindingDB_Kd,16,7,simplebsl,0.8479702383597978,0.8063271604938272,0.7613237183083092,0.8063271604938271,0.14693212509155273
27590,BindingDB_Kd,16,8,simplebsl,0.8839366642583953,0.8560956790123456,0.8253013481155012,0.8557098765432098,0.1423037052154541
27595,BindingDB_Kd,16,9,simplebsl,0.9119064473898784,0.9027777777777777,0.9098968351690917,0.9027777777777778,0.12471795082092285
27600,BindingDB_Kd,16,0,simplebsl,0.3002777397140498,0.5751748251748252,0.880578401459045,0.5751748251748252,0.12278008460998535
27605,BindingDB_Kd,16,1,simplebsl,0.5713838311089897,0.7622377622377623,0.9254817527606831,0.7622377622377623,0.12674689292907715
27610,BindingDB_Kd,16,2,simplebsl,0.36035291388186463,0.6888111888111887,0.9166667023034687,0.6888111888111887,0.17252087593078613
27615,BindingDB_Kd,16,3,simplebsl,0.1961547600069838,0.5332167832167832,0.8737090977624298,0.5332167832167832,0.16227173805236816
27620,BindingDB_Kd,16,4,simplebsl,0.1538983469772025,0.38636363636363635,0.7887308892544788,0.38636363636363635,0.16361021995544434
27625,BindingDB_Kd,16,5,simplebsl,0.5952741702741703,0.8286713286713288,0.9442699296706518,0.8286713286713286,0.1416032314300537
27630,BindingDB_Kd,16,6,simplebsl,0.32804037963898325,0.673076923076923,0.9169495018318412,0.673076923076923,0.15267443656921387
27635,BindingDB_Kd,16,7,simplebsl,0.20335066335026813,0.5751748251748252,0.8880507674231124,0.5751748251748252,0.13669538497924805
27640,BindingDB_Kd,16,8,simplebsl,0.19941289231686204,0.5087412587412588,0.8208234635567954,0.5087412587412588,0.1451859474182129
27645,BindingDB_Kd,16,9,simplebsl,0.4063281682943536,0.6888111888111889,0.8902769484921205,0.6888111888111889,0.12935709953308105
27650,BindingDB_Kd,16,0,simplebsl,0.916453501057787,0.9321753515301903,0.9530262802357395,0.9321753515301903,0.12340426445007324
27655,BindingDB_Kd,16,1,simplebsl,0.8445907199786904,0.8651778329197684,0.9073232789307709,0.8651778329197685,0.1237649917602539
27660,BindingDB_Kd,16,2,simplebsl,0.8258376275944241,0.8502894954507858,0.8940330805961328,0.8502894954507858,0.12768268585205078
27665,BindingDB_Kd,16,3,simplebsl,0.7991660840307022,0.8172043010752688,0.8681424449839547,0.8172043010752689,0.13131141662597656
27670,BindingDB_Kd,16,4,simplebsl,0.902026858548755,0.9181141439205955,0.9390801315471353,0.9181141439205955,0.12908720970153809
27675,BindingDB_Kd,16,5,simplebsl,0.8844633932457887,0.890818858560794,0.917082228471046,0.890818858560794,0.13004565238952637
27680,BindingDB_Kd,16,6,simplebsl,0.8761107560375667,0.9073614557485525,0.9412137755852441,0.9073614557485525,0.12528347969055176
27685,BindingDB_Kd,16,7,simplebsl,0.8968067627283471,0.9106699751861042,0.9371499688112683,0.9106699751861043,0.12435126304626465
27690,BindingDB_Kd,16,8,simplebsl,0.8608845177052415,0.8751033912324235,0.9126498941937301,0.8751033912324235,0.12703871726989746
27695,BindingDB_Kd,16,9,simplebsl,0.9140296417529652,0.9255583126550868,0.9451432321187849,0.9255583126550868,0.18332719802856445
27700,BindingDB_Kd,16,0,simplebsl,0.8859056161745231,0.8855359001040584,0.9034817078134775,0.8855359001040582,0.13646864891052246
27705,BindingDB_Kd,16,1,simplebsl,0.9078798664244714,0.9073881373569199,0.9242044009801829,0.9073881373569199,0.1344892978668213
27710,BindingDB_Kd,16,2,simplebsl,0.9063503953053975,0.8969823100936525,0.9038699393327518,0.8969823100936525,0.1347355842590332
27715,BindingDB_Kd,16,3,simplebsl,0.8780725692835111,0.8626430801248698,0.8685585644217253,0.8626430801248699,0.13779067993164062
27720,BindingDB_Kd,16,4,simplebsl,0.9334943831358915,0.9292403746097815,0.9241719951964666,0.9292403746097815,0.1549832820892334
27725,BindingDB_Kd,16,5,simplebsl,0.8735239585103257,0.8647242455775234,0.8770522541342373,0.8647242455775234,0.15172529220581055
27730,BindingDB_Kd,16,6,simplebsl,0.7002343731776346,0.6326742976066597,0.6488868083733582,0.6326742976066597,0.1394040584564209
27735,BindingDB_Kd,16,7,simplebsl,0.8903097610470708,0.8813735691987513,0.8868429482099542,0.8813735691987513,0.1585555076599121
27740,BindingDB_Kd,16,8,simplebsl,0.8456604376415073,0.8178980228928199,0.8231685182008309,0.81789802289282,0.16378450393676758
27745,BindingDB_Kd,16,9,simplebsl,0.8763174490530499,0.8657648283038502,0.876608772273342,0.8657648283038502,0.15136289596557617
27750,BindingDB_Kd,16,0,simplebsl,0.8336918230150236,0.8356464572680788,0.8486131617621049,0.835646457268079,0.15627217292785645
27755,BindingDB_Kd,16,1,simplebsl,0.8365541093733184,0.831263696128561,0.8478590259430507,0.8316289262235208,0.1576995849609375
27760,BindingDB_Kd,16,2,simplebsl,0.8823471326914671,0.8663257852447042,0.8443252415513063,0.8663257852447043,0.13615655899047852
