,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6371,DAVIS,16,4,adkt,0.3458124195624196,0.6333333333333334,0.8940080417590398,0.6333333333333333,0.332125186920166
6376,DAVIS,16,5,adkt,0.2922237813197066,0.6666666666666666,0.9086454081584159,0.6666666666666667,0.3539547920227051
6381,DAVIS,16,6,adkt,0.2594110275689223,0.6071428571428572,0.8884930409749123,0.6071428571428572,0.42778635025024414
6386,DAVIS,16,7,adkt,0.3836684583532409,0.6952380952380952,0.9170254639367732,0.6952380952380953,0.4107849597930908
6391,DAVIS,16,8,adkt,0.26200023498059966,0.6309523809523809,0.8978292963018892,0.630952380952381,0.2983405590057373
6396,DAVIS,16,9,adkt,0.3175027549589261,0.7142857142857143,0.9276873960607774,0.7142857142857143,0.28074026107788086
6401,DAVIS,16,0,adkt,0.3111663963831146,0.7028423772609819,0.9256684316300162,0.7028423772609819,0.22915005683898926
6406,DAVIS,16,1,adkt,0.33547698522908287,0.6589147286821706,0.9155191509235967,0.6589147286821706,0.25036025047302246
6411,DAVIS,16,2,adkt,0.3881436728561553,0.6795865633074936,0.9099259717503414,0.6795865633074936,0.25060510635375977
6416,DAVIS,16,3,adkt,0.1630630913513455,0.45219638242894056,0.8522651440159416,0.45219638242894056,0.4121890068054199
6421,DAVIS,16,4,adkt,0.3438169908758144,0.7338501291989664,0.9359078390596423,0.7338501291989664,0.49782419204711914
6426,DAVIS,16,5,adkt,0.3454534144936622,0.7054263565891473,0.9247108147735867,0.7054263565891473,0.35351061820983887
6431,DAVIS,16,6,adkt,0.500797188827749,0.7700258397932817,0.9424061806756006,0.7700258397932817,0.43798375129699707
6436,DAVIS,16,7,adkt,0.2812641595250291,0.6201550387596899,0.8943925207435056,0.6201550387596899,0.3029510974884033
6441,DAVIS,16,8,adkt,0.3752868800493541,0.5271317829457364,0.8244162823959329,0.5271317829457365,0.42429280281066895
6446,DAVIS,16,9,adkt,0.36306721995127794,0.6408268733850129,0.904720152551014,0.6408268733850129,0.4729282855987549
6451,DAVIS,16,0,adkt,0.5841817496229261,0.8153409090909091,0.9606044235392575,0.8153409090909092,0.4188270568847656
6456,DAVIS,16,1,adkt,0.5005035034949369,0.6761363636363636,0.9115221868858175,0.6761363636363636,0.6021890640258789
6461,DAVIS,16,2,adkt,0.39142331914071044,0.7272727272727273,0.9418760330272288,0.7272727272727273,0.3924894332885742
6466,DAVIS,16,3,adkt,0.6196834415584416,0.8693181818181819,0.9743089023595898,0.8693181818181818,0.44688987731933594
6471,DAVIS,16,4,adkt,0.6473484848484848,0.8465909090909091,0.9656045060554685,0.8465909090909091,0.45602917671203613
6476,DAVIS,16,5,adkt,0.17074198791025055,0.5142045454545455,0.8802171307840609,0.5142045454545454,0.36708688735961914
6481,DAVIS,16,6,adkt,0.48683057419241654,0.7357954545454546,0.9342927756843986,0.7357954545454546,0.41765761375427246
6486,DAVIS,16,7,adkt,0.46604166666666663,0.8068181818181819,0.9628571158524946,0.8068181818181819,0.3105740547180176
6491,DAVIS,16,8,adkt,0.4312818717230482,0.7755681818181819,0.9468267504984273,0.7755681818181818,0.33196258544921875
6496,DAVIS,16,9,adkt,0.5623054029304029,0.8210227272727273,0.9594266184456168,0.8210227272727273,0.4313321113586426
6501,DAVIS,16,0,adkt,0.26597799153833634,0.6238095238095238,0.8880694344489466,0.6238095238095238,0.3369901180267334
6506,DAVIS,16,1,adkt,0.3832337547631665,0.7023809523809523,0.8799400970957397,0.7023809523809523,0.36034584045410156
6511,DAVIS,16,2,adkt,0.4930511374590322,0.7619047619047619,0.9328951570476764,0.761904761904762,0.4438490867614746
6516,DAVIS,16,3,adkt,0.23092126240974847,0.6071428571428571,0.9044591454717283,0.6071428571428571,0.6463987827301025
6521,DAVIS,16,4,adkt,0.3156206832922712,0.6785714285714286,0.9074193953243143,0.6785714285714286,0.658470869064331
6526,DAVIS,16,5,adkt,0.32336055269641606,0.6142857142857143,0.8562898762864529,0.6142857142857143,0.43166184425354004
6531,DAVIS,16,6,adkt,0.3998485987696514,0.75,0.9365404721961805,0.75,0.7040524482727051
6536,DAVIS,16,7,adkt,0.4777306036831208,0.7142857142857143,0.9107129741501504,0.7142857142857143,0.3895442485809326
6541,DAVIS,16,8,adkt,0.5879598542382841,0.7000000000000001,0.8951912455201929,0.7,0.31304073333740234
6546,DAVIS,16,9,adkt,0.4659666356661242,0.6619047619047619,0.8843922161877567,0.6619047619047619,0.29784369468688965
6551,DAVIS,16,0,adkt,0.5871578099838969,0.826086956521739,0.9734361396939153,0.8260869565217391,0.3798377513885498
6556,DAVIS,16,1,adkt,0.6192129629629629,0.8405797101449275,0.9739937518946615,0.8405797101449275,0.3396120071411133
6561,DAVIS,16,2,adkt,0.34126262329923657,0.7318840579710144,0.9612988063125546,0.7318840579710145,0.478715181350708
6566,DAVIS,16,3,adkt,0.22122197448284403,0.644927536231884,0.9468217878670107,0.644927536231884,0.33746886253356934
6571,DAVIS,16,4,adkt,0.29550164388526456,0.6014492753623188,0.93302465053177,0.6014492753623188,0.37200093269348145
6576,DAVIS,16,5,adkt,0.6064814814814814,0.8731884057971013,0.9810023495347651,0.8731884057971014,0.3341941833496094
6581,DAVIS,16,6,adkt,0.26006493506493505,0.6884057971014492,0.9510273205141677,0.6884057971014493,0.45151352882385254
6586,DAVIS,16,7,adkt,0.17934691689639734,0.45289855072463764,0.8859591798183154,0.4528985507246377,0.3277156352996826
6591,DAVIS,16,8,adkt,0.17602756699682323,0.43478260869565216,0.8851321542055074,0.4347826086956521,0.3834831714630127
6596,DAVIS,16,9,adkt,0.1620069745069745,0.4601449275362319,0.8806411520361228,0.4601449275362318,0.7863888740539551
6601,DAVIS,16,0,adkt,0.37372174676322145,0.6539682539682541,0.9236037011451637,0.653968253968254,0.3340010643005371
6606,DAVIS,16,1,adkt,0.537216479151963,0.7714285714285714,0.9529898202089953,0.7714285714285715,0.3366541862487793
6611,DAVIS,16,2,adkt,0.41221873364730505,0.7492063492063492,0.9560698207314053,0.7492063492063492,0.3681373596191406
6616,DAVIS,16,3,adkt,0.19867028416717858,0.48888888888888893,0.8229662461289708,0.48888888888888893,0.5790994167327881
6621,DAVIS,16,4,adkt,0.3761037099546416,0.7269841269841268,0.953283126741959,0.726984126984127,0.40592002868652344
6626,DAVIS,16,5,adkt,0.6309523809523809,0.8634920634920635,0.975769549437641,0.8634920634920635,0.32921338081359863
6631,DAVIS,16,6,adkt,0.557563025210084,0.8412698412698412,0.9718922633739474,0.8412698412698413,0.33020567893981934
6636,DAVIS,16,7,adkt,0.39733721738032085,0.5587301587301587,0.8902565966524715,0.5587301587301587,0.4144020080566406
6641,DAVIS,16,8,adkt,0.6839402427637722,0.7968253968253969,0.9558943556485145,0.7968253968253968,0.27928853034973145
6646,DAVIS,16,9,adkt,0.6232080200501253,0.873015873015873,0.978204455296481,0.873015873015873,0.27376246452331543
6651,DAVIS,16,0,adkt,0.8394145335162759,0.8666666666666667,0.9069586650730406,0.8666666666666667,0.3111915588378906
6656,DAVIS,16,1,adkt,0.9015464146570515,0.9106060606060606,0.9377558585312571,0.9106060606060605,0.23534870147705078
6661,DAVIS,16,2,adkt,0.9026126901699432,0.9136363636363636,0.9416640260702562,0.9136363636363636,0.3626093864440918
6666,DAVIS,16,3,adkt,0.8347679995885737,0.8787878787878787,0.9141290328675784,0.8787878787878788,0.41112828254699707
6671,DAVIS,16,4,adkt,0.8444492247712427,0.8712121212121212,0.910923081439448,0.8712121212121212,0.3607308864593506
6676,DAVIS,16,5,adkt,0.7790996101630911,0.853030303030303,0.9088688684120035,0.8530303030303031,0.3060925006866455
6681,DAVIS,16,6,adkt,0.9155459275713407,0.9333333333333333,0.9545891453149402,0.9333333333333333,0.3656325340270996
6686,DAVIS,16,7,adkt,0.9019374337232484,0.9181818181818182,0.9424588977835329,0.9181818181818182,0.3530397415161133
6691,DAVIS,16,8,adkt,0.8900160687734568,0.9045454545454545,0.9326530729669402,0.9045454545454545,0.39384937286376953
6696,DAVIS,16,9,adkt,0.8727652328780204,0.9015151515151515,0.9302241380669993,0.9015151515151515,0.4275205135345459
6701,DAVIS,16,0,adkt,0.9051353874883288,0.9176470588235295,0.9422310902276758,0.9176470588235294,0.393953800201416
6706,DAVIS,16,1,adkt,0.7801514737614721,0.8487394957983193,0.9133740389187015,0.8487394957983194,0.43630480766296387
6711,DAVIS,16,2,adkt,0.8704110054826812,0.8840336134453782,0.9076316824899854,0.8840336134453781,0.3043081760406494
6716,DAVIS,16,3,adkt,0.8295818769520605,0.8840336134453781,0.9410035774681881,0.8840336134453781,0.6797881126403809
6721,DAVIS,16,4,adkt,0.8675232625966238,0.8974789915966387,0.9307987921546905,0.8974789915966387,0.5832762718200684
6726,DAVIS,16,5,adkt,0.7964854412424746,0.8924369747899159,0.9522571408246361,0.892436974789916,0.437023401260376
6731,DAVIS,16,6,adkt,0.8799973071778346,0.8873949579831932,0.9245010783465505,0.8873949579831932,0.3441598415374756
6736,DAVIS,16,7,adkt,0.8535447827835372,0.9109243697478993,0.9554376247813716,0.9109243697478991,0.40174245834350586
6741,DAVIS,16,8,adkt,0.8881574996472694,0.9109243697478991,0.9369592881209869,0.9109243697478991,0.3402543067932129
6746,DAVIS,16,9,adkt,0.9314726741760534,0.9294117647058823,0.9409458160272662,0.9294117647058824,0.4331691265106201
6751,DAVIS,16,0,adkt,0.8581983805668014,0.9388560157790926,0.980517420104088,0.9388560157790926,0.3656902313232422
6756,DAVIS,16,1,adkt,0.6960245076760916,0.8796844181459567,0.9564040812410467,0.8796844181459567,0.4152841567993164
6761,DAVIS,16,2,adkt,0.86011655011655,0.9230769230769231,0.9727744054888569,0.9230769230769231,0.36317896842956543
6766,DAVIS,16,3,adkt,0.5571971711084613,0.806706114398422,0.934914567099348,0.8067061143984221,0.3899259567260742
6771,DAVIS,16,4,adkt,0.8503607503607502,0.9191321499013807,0.9711860897537683,0.9191321499013807,0.41522741317749023
6776,DAVIS,16,5,adkt,0.829431841980474,0.8875739644970414,0.9509874156640734,0.8875739644970415,0.36942291259765625
6781,DAVIS,16,6,adkt,0.87514761490734,0.9526627218934911,0.9845646873897168,0.9526627218934911,0.310286283493042
6786,DAVIS,16,7,adkt,0.6427879435797987,0.8717948717948718,0.9571402335336426,0.8717948717948718,0.3277561664581299
6791,DAVIS,16,8,adkt,0.7806489806489805,0.9092702169625246,0.9699707584450361,0.9092702169625246,0.26520466804504395
6796,DAVIS,16,9,adkt,0.77538203755309,0.8915187376725837,0.9607678066831015,0.8915187376725838,0.27767395973205566
6801,DAVIS,16,0,adkt,0.7469773643247108,0.8663194444444444,0.9393027294603146,0.8663194444444444,0.34557342529296875
6806,DAVIS,16,1,adkt,0.5745911308411309,0.7482638888888888,0.8830202509899814,0.748263888888889,0.3497498035430908
6811,DAVIS,16,2,adkt,0.6619491729498124,0.78125,0.8949148267168932,0.78125,0.3352189064025879
6816,DAVIS,16,3,adkt,0.5985084376740633,0.7934027777777777,0.9159341626908654,0.7934027777777778,0.3212878704071045
6821,DAVIS,16,4,adkt,0.5913015159507623,0.7604166666666666,0.8856493948406816,0.7604166666666666,0.27040743827819824
6826,DAVIS,16,5,adkt,0.7121359786655839,0.8663194444444444,0.9484217933288384,0.8663194444444444,0.27495718002319336
6831,DAVIS,16,6,adkt,0.717809674206501,0.8298611111111112,0.910817043162659,0.829861111111111,0.45185399055480957
6836,DAVIS,16,7,adkt,0.71769790452066,0.8767361111111112,0.9483307766916421,0.8767361111111112,0.4848058223724365
6841,DAVIS,16,8,adkt,0.5552440328920591,0.7447916666666667,0.8810719911759057,0.7447916666666665,0.36760568618774414
6846,DAVIS,16,9,adkt,0.6853454942248046,0.8159722222222223,0.8955540140903098,0.8159722222222222,0.3540072441101074
6851,DAVIS,16,0,adkt,0.7962196708520237,0.8915187376725837,0.9594973931499841,0.8915187376725838,0.6268703937530518
6856,DAVIS,16,1,adkt,0.7245562130177514,0.883629191321499,0.9567459573271964,0.883629191321499,0.3553595542907715
6861,DAVIS,16,2,adkt,0.7792888115468759,0.8875739644970415,0.9598380155876765,0.8875739644970414,0.3271982669830322
6866,DAVIS,16,3,adkt,0.7501997764237665,0.8422090729783037,0.9330483272684218,0.8422090729783037,0.6070301532745361
6871,DAVIS,16,4,adkt,0.7978756537580065,0.893491124260355,0.9585606117257143,0.893491124260355,0.33379673957824707
6876,DAVIS,16,5,adkt,0.7479090354090352,0.8224852071005917,0.9262932287675723,0.8224852071005917,0.4169330596923828
6881,DAVIS,16,6,adkt,0.6966378719319897,0.8619329388560157,0.9504647358618503,0.8619329388560157,0.3365175724029541
6886,DAVIS,16,7,adkt,0.6926961926961925,0.8362919132149901,0.9432735463566211,0.8362919132149901,0.334683895111084
6891,DAVIS,16,8,adkt,0.547660982070591,0.7731755424063116,0.9150410675143912,0.7731755424063117,0.46303772926330566
6896,DAVIS,16,9,adkt,0.8537948162948161,0.9191321499013807,0.9685026936133512,0.9191321499013807,0.5190401077270508
6901,DAVIS,16,0,adkt,0.7121792434651532,0.8,0.8985888534628639,0.8,0.4731457233428955
6906,DAVIS,16,1,adkt,0.6986742355449449,0.8522522522522522,0.9459877919732369,0.8522522522522523,0.43195486068725586
6911,DAVIS,16,2,adkt,0.7120753538400597,0.8162162162162163,0.9057171956110657,0.8162162162162162,0.4604964256286621
6916,DAVIS,16,3,adkt,0.6113867703427575,0.7567567567567568,0.8915961688387979,0.7567567567567568,0.586162805557251
6921,DAVIS,16,4,adkt,0.36921931740125535,0.5477477477477477,0.740578414406055,0.5477477477477477,0.5942380428314209
6926,DAVIS,16,5,adkt,0.5887930514380818,0.7747747747747747,0.8860576338971533,0.7747747747747749,0.39687681198120117
6931,DAVIS,16,6,adkt,0.5059047983893186,0.7855855855855856,0.9101413965297636,0.7855855855855857,0.5658073425292969
6936,DAVIS,16,7,adkt,0.6638311173729612,0.7891891891891892,0.9049737568293705,0.7891891891891892,0.3334498405456543
6941,DAVIS,16,8,adkt,0.6142642365544729,0.7981981981981981,0.9072434827494857,0.7981981981981983,0.3620779514312744
6946,DAVIS,16,9,adkt,0.5127865322832476,0.7531531531531531,0.8871454928776004,0.7531531531531532,0.31647205352783203
6951,DAVIS,16,0,adkt,0.6029215141764364,0.7803379416282642,0.8752856172139136,0.7803379416282643,0.3627297878265381
6956,DAVIS,16,1,adkt,0.721978380264557,0.8279569892473119,0.8995942847141191,0.8279569892473119,0.33818483352661133
6961,DAVIS,16,2,adkt,0.8130108582063278,0.8218125960061443,0.8485298005326339,0.8218125960061444,0.3260772228240967
6966,DAVIS,16,3,adkt,0.8426546172771439,0.8955453149001535,0.9377433305388659,0.8955453149001537,0.41937899589538574
6971,DAVIS,16,4,adkt,0.8330216167508295,0.8771121351766513,0.9245760821084656,0.8771121351766513,0.36426472663879395
6976,DAVIS,16,5,adkt,0.6348116630411723,0.815668202764977,0.906557643202224,0.815668202764977,0.34970641136169434
6981,DAVIS,16,6,adkt,0.7836407497377058,0.8663594470046082,0.9248556253140681,0.8663594470046083,0.6519026756286621
6986,DAVIS,16,7,adkt,0.8764606100862542,0.8863287250384024,0.9175455546733935,0.8863287250384024,0.2853357791900635
6991,DAVIS,16,8,adkt,0.7795238574312737,0.8310291858678955,0.8963313354304149,0.8310291858678955,0.43547940254211426
6996,DAVIS,16,9,adkt,0.9047602813722471,0.9047619047619048,0.9247778280717158,0.9047619047619048,0.3270599842071533
7001,DAVIS,16,0,adkt,0.842989881304459,0.8150887573964497,0.7742911995898278,0.8150887573964497,0.3432936668395996
7006,DAVIS,16,1,adkt,0.9168056863044118,0.8831360946745562,0.82745919900962,0.8831360946745561,0.34299612045288086
7011,DAVIS,16,2,adkt,0.9016027273714728,0.8772189349112426,0.8663235071208906,0.8772189349112426,0.33626317977905273
7016,DAVIS,16,3,adkt,0.8647772684752755,0.8520710059171599,0.8516655878179076,0.8520710059171598,0.3597729206085205
7021,DAVIS,16,4,adkt,0.8807767894026732,0.8505917159763313,0.8294648215331462,0.8505917159763314,0.5019898414611816
7026,DAVIS,16,5,adkt,0.8767884297867625,0.8609467455621301,0.8474645731254447,0.8609467455621302,0.6868119239807129
7031,DAVIS,16,6,adkt,0.8815883900746694,0.871301775147929,0.8676192541839065,0.871301775147929,0.3912978172302246
7036,DAVIS,16,7,adkt,0.8790896115092218,0.8594674556213017,0.8491424419659963,0.8594674556213018,0.3789074420928955
7041,DAVIS,16,8,adkt,0.8594316423297933,0.8284023668639053,0.8251039825293269,0.8284023668639053,0.28188347816467285
7046,DAVIS,16,9,adkt,0.8537874672787413,0.8313609467455622,0.809918220903788,0.8313609467455622,0.330308198928833
7051,DAVIS,16,0,adkt,0.9059479788867996,0.9201183431952663,0.9374014679277836,0.9201183431952662,0.4185175895690918
7056,DAVIS,16,1,adkt,0.9555051511151127,0.9526627218934911,0.9580787818503335,0.9526627218934911,0.4194514751434326
7061,DAVIS,16,2,adkt,0.942668610165007,0.9423076923076923,0.9521781136118703,0.9423076923076923,0.40900278091430664
7066,DAVIS,16,3,adkt,0.9003652555640074,0.915680473372781,0.9365932892469101,0.915680473372781,0.3087303638458252
7071,DAVIS,16,4,adkt,0.872617164970106,0.8979289940828403,0.9225895292071762,0.8979289940828402,0.4743192195892334
7076,DAVIS,16,5,adkt,0.9400858357853021,0.9393491124260355,0.9478871809703684,0.9393491124260355,0.40076351165771484
7081,DAVIS,16,6,adkt,0.9297564256535192,0.9334319526627219,0.949065973093433,0.9334319526627219,0.3797719478607178
7086,DAVIS,16,7,adkt,0.9116404646087218,0.9215976331360947,0.9332410121838973,0.9215976331360948,0.41431117057800293
7091,DAVIS,16,8,adkt,0.887509794902174,0.900887573964497,0.9202358603037529,0.900887573964497,0.3550739288330078
7096,DAVIS,16,9,adkt,0.9243575740624583,0.9319526627218935,0.9496100539006715,0.9319526627218935,0.4016122817993164
7101,DAVIS,16,0,adkt,0.916925383206896,0.9278033794162825,0.9491371587539675,0.9278033794162827,0.380051851272583
7106,DAVIS,16,1,adkt,0.8957354027161701,0.9231950844854071,0.9491750297962755,0.9231950844854071,0.3065454959869385
7111,DAVIS,16,2,adkt,0.9337802560908888,0.9539170506912442,0.972477606025993,0.9539170506912442,0.4177539348602295
7116,DAVIS,16,3,adkt,0.9334009184157255,0.9554531490015361,0.9745834810350938,0.9554531490015361,0.3531627655029297
7121,DAVIS,16,4,adkt,0.8239924065848137,0.8725038402457757,0.9242785114428921,0.8725038402457758,0.45223093032836914
7126,DAVIS,16,5,adkt,0.9241900277949706,0.924731182795699,0.9372931558869618,0.924731182795699,0.38348841667175293
7131,DAVIS,16,6,adkt,0.8949157629561466,0.9278033794162828,0.9569748360899368,0.9278033794162827,0.4491593837738037
7136,DAVIS,16,7,adkt,0.9198647763997443,0.9324116743471582,0.9551570386729263,0.9324116743471582,0.3558330535888672
7141,DAVIS,16,8,adkt,0.8780861034565952,0.9093701996927803,0.9416571556009381,0.9093701996927802,0.32103967666625977
7146,DAVIS,16,9,adkt,0.8972052242860877,0.9262672811059909,0.9555444115458613,0.9262672811059909,0.2898688316345215
7151,DAVIS,16,0,adkt,0.9417768725527346,0.9363905325443788,0.942353373739418,0.9363905325443788,0.3610043525695801
7156,DAVIS,16,1,adkt,0.8933309063519346,0.8905325443786982,0.9067408778828936,0.8905325443786982,0.42453789710998535
7161,DAVIS,16,2,adkt,0.8965251941181251,0.8994082840236687,0.9166436841386233,0.8994082840236687,0.34903836250305176
7166,DAVIS,16,3,adkt,0.9208899055071149,0.9127218934911243,0.9187285903445721,0.9127218934911243,0.2878091335296631
7171,DAVIS,16,4,adkt,0.9230136973980558,0.918639053254438,0.9271905767012953,0.918639053254438,0.34727048873901367
7176,DAVIS,16,5,adkt,0.960779269189487,0.9526627218934911,0.9505311013567408,0.9526627218934911,0.34720826148986816
7181,DAVIS,16,6,adkt,0.9060663195621557,0.9097633136094674,0.9287940553041684,0.9097633136094675,0.2945675849914551
7186,DAVIS,16,7,adkt,0.9546402346060953,0.9497041420118343,0.9535881752592626,0.9497041420118344,0.3311176300048828
7191,DAVIS,16,8,adkt,0.906175448645123,0.9023668639053255,0.9114594065443773,0.9023668639053254,0.24806690216064453
7196,DAVIS,16,9,adkt,0.8602044723591911,0.8417159763313609,0.8608230345786754,0.841715976331361,0.3202979564666748
7201,DAVIS,16,0,adkt,0.10470615092222119,0.3695652173913044,0.8577810818434556,0.3695652173913044,0.24155497550964355
7206,DAVIS,16,1,adkt,0.11314100080084735,0.4347826086956522,0.8921492619384023,0.43478260869565216,0.392122745513916
7211,DAVIS,16,2,adkt,0.16856284632175972,0.6340579710144927,0.9425094029283855,0.6340579710144927,0.27742719650268555
7216,DAVIS,16,3,adkt,0.13827560201799555,0.5615942028985508,0.9321950232395781,0.5615942028985508,0.28037095069885254
7221,DAVIS,16,4,adkt,0.16460642227905653,0.6014492753623188,0.934824751517091,0.6014492753623188,0.4294900894165039
7226,DAVIS,16,5,adkt,0.12488400488400488,0.49637681159420294,0.9116205959457864,0.4963768115942029,0.2922942638397217
7231,DAVIS,16,6,adkt,0.15137959227336634,0.5543478260869565,0.9193398940925859,0.5543478260869565,0.23898792266845703
7236,DAVIS,16,7,adkt,0.18525641025641026,0.49275362318840576,0.9064929020297314,0.49275362318840576,0.42439937591552734
7241,DAVIS,16,8,adkt,0.2643228503522621,0.4673913043478261,0.8936730437673643,0.46739130434782605,0.40308189392089844
7246,DAVIS,16,9,adkt,0.3072198172198172,0.8152173913043478,0.9742730595732194,0.8152173913043478,0.28669023513793945
7251,DAVIS,16,0,adkt,0.7042519126344249,0.7639553429027113,0.8429650968480404,0.7639553429027113,0.35343384742736816
7256,DAVIS,16,1,adkt,0.6109582779452194,0.7480063795853269,0.8701056217341001,0.748006379585327,0.28933072090148926
7261,DAVIS,16,2,adkt,0.6342129318975038,0.7368421052631579,0.8259476575090849,0.736842105263158,0.43963170051574707
7266,DAVIS,16,3,adkt,0.399806219851134,0.5566188197767145,0.7265149210884116,0.5566188197767146,0.46529340744018555
7271,DAVIS,16,4,adkt,0.7621004353652601,0.8181818181818181,0.8791537668255773,0.8181818181818182,0.4746129512786865
7276,DAVIS,16,5,adkt,0.7506095383804361,0.8309409888357258,0.9005860531289164,0.8309409888357256,0.33486509323120117
7281,DAVIS,16,6,adkt,0.4646247092741066,0.5215311004784688,0.6323648375882415,0.5215311004784688,0.2750711441040039
7286,DAVIS,16,7,adkt,0.6987073063123783,0.7814992025518341,0.855652599113578,0.781499202551834,0.3052685260772705
7291,DAVIS,16,8,adkt,0.5667532266308748,0.7224880382775118,0.8281772797359677,0.722488038277512,0.40647268295288086
7296,DAVIS,16,9,adkt,0.6270199643695302,0.7671451355661881,0.8516263739238454,0.7671451355661882,0.2753129005432129
7301,DAVIS,16,0,adkt,0.6717868321756282,0.8619329388560156,0.9529013868892017,0.8619329388560157,0.2626636028289795
7306,DAVIS,16,1,adkt,0.6828676440518544,0.8027613412228797,0.9155169198934439,0.8027613412228797,0.3350222110748291
7311,DAVIS,16,2,adkt,0.7570326538330516,0.8658777120315582,0.9508574206515421,0.8658777120315582,0.3833780288696289
7316,DAVIS,16,3,adkt,0.7448752228163993,0.844181459566075,0.9351618149962686,0.8441814595660749,0.33348846435546875
7321,DAVIS,16,4,adkt,0.7305789239999767,0.9151873767258383,0.9738085129665979,0.9151873767258382,0.4027073383331299
7326,DAVIS,16,5,adkt,0.6489662564156491,0.8224852071005917,0.938674981938102,0.8224852071005917,0.31001734733581543
7331,DAVIS,16,6,adkt,0.7171542893083738,0.863905325443787,0.9465913456047588,0.8639053254437871,0.29709768295288086
7336,DAVIS,16,7,adkt,0.469866293550504,0.7455621301775148,0.9048396139673349,0.7455621301775147,0.42773008346557617
7341,DAVIS,16,8,adkt,0.7169095861403554,0.8205128205128205,0.9294254483728012,0.8205128205128205,0.40088939666748047
7346,DAVIS,16,9,adkt,0.7249366102307278,0.8560157790927022,0.9453548438089723,0.8560157790927022,0.3397390842437744
7351,DAVIS,16,0,adkt,0.6642592630444293,0.8067061143984222,0.9233510235085147,0.8067061143984221,0.339479923248291
7356,DAVIS,16,1,adkt,0.5715506338809506,0.8165680473372781,0.9346799591698692,0.8165680473372781,0.2454824447631836
7361,DAVIS,16,2,adkt,0.6979955313665722,0.873767258382643,0.9550100214894721,0.873767258382643,0.34310388565063477
7366,DAVIS,16,3,adkt,0.5779317809821789,0.8362919132149902,0.9403559526252342,0.8362919132149902,0.3106358051300049
7371,DAVIS,16,4,adkt,0.7130191056990063,0.8165680473372781,0.9290802151522246,0.8165680473372781,0.6320676803588867
7376,DAVIS,16,5,adkt,0.6322998682879293,0.8678500986193294,0.9579778841198356,0.8678500986193294,0.37346839904785156
7381,DAVIS,16,6,adkt,0.6859714163531767,0.8027613412228797,0.9159629880076294,0.8027613412228797,0.33879590034484863
7386,DAVIS,16,7,adkt,0.6347208038384509,0.8126232741617357,0.9290610632210257,0.8126232741617356,0.4080088138580322
7391,DAVIS,16,8,adkt,0.6857906977557697,0.8067061143984221,0.9135131721886076,0.8067061143984221,0.26250696182250977
7396,DAVIS,16,9,adkt,0.6081851945229555,0.8145956607495068,0.9339601745784913,0.8145956607495068,0.23635578155517578
7401,DAVIS,16,0,adkt,0.5350986093535731,0.6697478991596638,0.800015425679463,0.6697478991596639,0.3243083953857422
7406,DAVIS,16,1,adkt,0.5853033358591556,0.66890756302521,0.804590622081979,0.66890756302521,0.33568620681762695
7411,DAVIS,16,2,adkt,0.5443524226774433,0.6739495798319328,0.8270975418125788,0.6739495798319328,0.31492018699645996
7416,DAVIS,16,3,adkt,0.5484971465022616,0.7815126050420168,0.8915192759108935,0.7815126050420169,0.2818002700805664
7421,DAVIS,16,4,adkt,0.5230597758919202,0.692436974789916,0.8440096444092833,0.692436974789916,0.3297901153564453
7426,DAVIS,16,5,adkt,0.4537236464438609,0.611764705882353,0.8164914199061831,0.611764705882353,0.4007596969604492
7431,DAVIS,16,6,adkt,0.4675422242238424,0.6336134453781512,0.8089673427285582,0.6336134453781513,0.6764464378356934
7436,DAVIS,16,7,adkt,0.6487550282128736,0.7647058823529412,0.8821449261845531,0.7647058823529412,0.3836221694946289
7441,DAVIS,16,8,adkt,0.4122540699150725,0.626890756302521,0.8220284711387321,0.626890756302521,0.42937469482421875
7446,DAVIS,16,9,adkt,0.4854805651308938,0.6554621848739496,0.8212607019846114,0.6554621848739496,0.3801140785217285
7451,DAVIS,16,0,adkt,0.6217249185999186,0.7916666666666667,0.902858011669952,0.7916666666666666,0.452164888381958
7456,DAVIS,16,1,adkt,0.5424148678872565,0.7413194444444444,0.8825449507772576,0.7413194444444444,0.3997485637664795
7461,DAVIS,16,2,adkt,0.7226735454338008,0.8628472222222223,0.9361479741610214,0.8628472222222221,0.42184877395629883
7466,DAVIS,16,3,adkt,0.693960027921425,0.8194444444444445,0.9078656011533031,0.8194444444444444,0.3430624008178711
7471,DAVIS,16,4,adkt,0.510828262364385,0.6736111111111112,0.8450358305229412,0.673611111111111,0.33939337730407715
7476,DAVIS,16,5,adkt,0.6007626183371153,0.7430555555555556,0.8747082432787902,0.7430555555555556,0.3949012756347656
7481,DAVIS,16,6,adkt,0.5554190601065601,0.7395833333333334,0.8709957288281129,0.7395833333333334,0.26703882217407227
7486,DAVIS,16,7,adkt,0.7157216171725099,0.8402777777777779,0.9006022679431765,0.8402777777777778,0.3263533115386963
7491,DAVIS,16,8,adkt,0.6130276658504091,0.6979166666666667,0.8500599496127681,0.6979166666666667,0.3211660385131836
7496,DAVIS,16,9,adkt,0.49520029836905616,0.7048611111111112,0.8725905198645698,0.7048611111111112,0.2716491222381592
7501,DAVIS,16,0,adkt,0.4113276064495577,0.6925064599483204,0.9131436281868948,0.6925064599483204,0.27295517921447754
