,task_name,task_size,random_seed,model,auprc,auroc,auprc_neg,auroc_neg,runtime
6050,DAVIS,16,0,simplebsl,0.9090382347453458,0.9190404797601199,0.9418197422690949,0.9190404797601199,0.13473224639892578
6055,DAVIS,16,1,simplebsl,0.8816745403743989,0.8995502248875563,0.927517700211141,0.8995502248875562,0.14463019371032715
6060,DAVIS,16,2,simplebsl,0.989855072463768,0.9895052473763118,0.9910104958678084,0.9895052473763118,0.13144803047180176
6065,DAVIS,16,3,simplebsl,0.9507596592217963,0.952023988005997,0.9600863574330956,0.952023988005997,0.13442707061767578
6070,DAVIS,16,4,simplebsl,0.9709360726274465,0.9760119940029985,0.9828172389111745,0.9760119940029985,0.125244140625
6075,DAVIS,16,5,simplebsl,0.9028213002039254,0.8935532233883058,0.902516437303968,0.8935532233883059,0.11465287208557129
6080,DAVIS,16,6,simplebsl,0.9017736286409843,0.904047976011994,0.9215572758202596,0.904047976011994,0.13431811332702637
6085,DAVIS,16,7,simplebsl,0.9426782681073298,0.944527736131934,0.9545146975599859,0.944527736131934,0.13626575469970703
6090,DAVIS,16,8,simplebsl,0.9211836554992343,0.9370314842578711,0.9585618451513394,0.937031484257871,0.13292837142944336
6095,DAVIS,16,9,simplebsl,0.9295594752807441,0.9310344827586207,0.9429136047572142,0.9310344827586208,0.1501617431640625
6100,DAVIS,16,0,simplebsl,0.9177024693667581,0.9068047337278107,0.9184753346541339,0.9068047337278107,0.13811492919921875
6105,DAVIS,16,1,simplebsl,0.8827573046164672,0.8831360946745562,0.9034416989771712,0.8831360946745562,0.15746212005615234
6110,DAVIS,16,2,simplebsl,0.914657168444517,0.9171597633136095,0.9319367754880479,0.9171597633136094,0.18585634231567383
6115,DAVIS,16,3,simplebsl,0.9264607974373105,0.9201183431952662,0.9250874984883468,0.9201183431952662,0.13798046112060547
6120,DAVIS,16,4,simplebsl,0.8978975314511382,0.8964497041420119,0.9096263073114176,0.8964497041420119,0.1303539276123047
6125,DAVIS,16,5,simplebsl,0.9431608797597055,0.9378698224852071,0.9455458869938507,0.9378698224852071,0.1248772144317627
6130,DAVIS,16,6,simplebsl,0.9432380529734887,0.9378698224852071,0.9427311439394364,0.9378698224852071,0.12453866004943848
6135,DAVIS,16,7,simplebsl,0.9113795082788216,0.8994082840236686,0.9055043889467264,0.8994082840236686,0.12813973426818848
6140,DAVIS,16,8,simplebsl,0.8628183150026801,0.8683431952662721,0.8958305088670938,0.8683431952662721,0.147538423538208
6145,DAVIS,16,9,simplebsl,0.8804644005594282,0.8742603550295859,0.894872194641694,0.8742603550295858,0.12264418601989746
6150,DAVIS,16,0,simplebsl,0.9409386695673608,0.9363905325443787,0.9421922953394208,0.9363905325443787,0.124237060546875
6155,DAVIS,16,1,simplebsl,0.9458081075726904,0.9437869822485208,0.9476023627241437,0.9437869822485206,0.12471866607666016
6160,DAVIS,16,2,simplebsl,0.8679635327610256,0.8609467455621302,0.8829401228078216,0.8609467455621302,0.12416529655456543
6165,DAVIS,16,3,simplebsl,0.8626871037965941,0.8683431952662722,0.8917068767795511,0.8683431952662721,0.1359856128692627
6170,DAVIS,16,4,simplebsl,0.9353632768457677,0.9319526627218935,0.936733630096659,0.9319526627218935,0.1344149112701416
6175,DAVIS,16,5,simplebsl,0.9509139976294487,0.9541420118343196,0.9613040480726149,0.9541420118343196,0.13654017448425293
6180,DAVIS,16,6,simplebsl,0.8987919345518969,0.8920118343195267,0.897986727863618,0.8920118343195267,0.13172125816345215
6185,DAVIS,16,7,simplebsl,0.855620445651012,0.8816568047337279,0.9137014761046414,0.8816568047337278,0.12368917465209961
6190,DAVIS,16,8,simplebsl,0.9379931578796035,0.9423076923076923,0.9521850231601467,0.9423076923076923,0.1319270133972168
